161;10;0;43;10.2;3807;10:34:55.13;0;29.35029;-24.25184;1;3.48;0;0;5;0;0;0;0;0;9;3;2258849513;0;0;0;62;0
53;10;0;23;10.4;3037;10:34:53.97;0;10.09411;-28.64468;1;2.32;0;0;5;0;0;1;0;0;10;3;2258849397;0;0;0;62;0
157;10;0;33;10.6;1697;10:34:59.59;1;-12.18604;11.81274;1;7.94;0;0;5;0;0;0;0;0;6;3;2258849959;0;0;0;62;0
226;10;0;13;10.0;5174;10:34:55.12;0;49.68520;-14.46693;1;3.47;0;0;5;0;0;1;0;0;10;3;2258849512;0;0;0;62;0
46;9;0;28;9.8;5967;10:34:53.88;0;-32.91541;49.77271;1;2.23;0;0;5;0;0;1;0;0;10;3;2258849388;0;0;0;62;0
208;10;0;38;10.4;2662;10:34:53.98;1;6.28336;25.87268;1;2.33;0;0;5;0;0;1;0;0;10;3;2258849398;0;0;0;62;0
161;10;0;43;10.3;3498;10:34:53.75;0;34.96229;-1.21326;1;2.10;0;0;5;0;0;1;0;0;10;3;2258849375;0;0;0;62;0
203;10;0;18;10.7;1092;10:34:54.32;1;-0.69020;-10.90685;1;2.66;0;0;5;0;0;1;0;0;10;3;2258849432;0;0;0;62;0
157;9;0;33;9.4;7295;10:34:58.20;0;-19.18055;70.38765;1;6.55;0;0;5;0;0;0;0;0;7;3;2258849820;0;0;0;62;0
157;10;0;33;10.0;4779;10:34:56.86;0;-29.35552;37.71983;1;5.21;0;0;5;0;0;0;0;0;8;3;2258849686;0;0;0;62;0
157;10;0;33;10.7;1285;10:34:55.57;1;-3.74663;12.29386;1;3.92;0;0;5;0;0;0;0;0;9;3;2258849557;0;0;0;62;0
157;10;0;33;10.3;3350;10:34:54.27;0;33.20711;4.48301;1;2.62;0;0;5;0;0;1;0;0;10;3;2258849427;0;0;0;62;0
203;10;1;18;10.8;813;10:37:42.19;1;-6.82298;4.43292;1;7.33;0;0;5;0;0;0;1;1;14;3;2258866219;0;0;0;62;0
46;10;1;28;10.2;4095;10:37:42.32;0;3.76518;-40.77721;1;7.47;0;0;5;0;0;0;1;1;14;3;2258866232;0;0;0;62;0
208;10;1;38;10.5;2337;10:37:42.45;1;-11.70424;-20.23404;1;7.60;0;0;5;0;0;0;1;1;14;3;2258866245;0;0;0;62;0
226;10;1;13;10.4;3048;10:37:42.42;0;3.49557;30.28808;1;7.57;0;0;5;0;0;0;1;1;14;3;2258866242;0;0;0;62;0
53;9;1;23;9.9;5621;10:37:41.78;0;5.25378;-55.97327;1;6.93;0;0;5;0;0;0;1;1;14;3;2258866178;0;0;0;62;0
157;10;1;33;10.8;807;10:37:42.10;1;2.77138;-7.57991;1;7.25;0;0;5;0;0;0;1;1;14;3;2258866210;0;0;0;62;0
161;10;1;43;10.0;5181;10:37:42.30;0;11.77750;-50.45600;1;7.45;0;0;5;0;0;0;1;1;14;3;2258866230;0;0;0;62;0
46;10;1;28;10.0;4929;10:37:41.11;0;11.47611;-47.93863;1;6.26;0;0;5;0;0;0;1;1;15;3;2258866111;0;0;0;62;0
208;9;1;38;9.8;5930;10:37:41.31;0;53.81075;24.93053;1;6.45;0;0;5;0;0;0;1;1;15;3;2258866131;0;0;0;62;0
226;10;1;13;10.1;4358;10:37:41.23;0;-41.65978;12.82239;1;6.37;0;0;5;0;0;0;1;1;15;3;2258866123;0;0;0;62;0
203;10;1;18;10.4;3147;10:37:41.05;0;18.16372;-25.70427;1;6.20;0;0;5;0;0;0;1;1;15;3;2258866105;0;0;0;62;0
53;9;1;23;9.9;5575;10:37:40.72;0;20.21849;-51.96338;1;5.87;0;0;5;0;0;0;1;1;15;3;2258866072;0;0;0;62;0
157;10;1;33;10.8;825;10:37:41.14;1;2.80594;7.76695;1;6.29;0;0;5;0;0;0;1;1;15;3;2258866114;0;0;0;62;0
161;10;1;43;10.1;4473;10:37:41.14;0;-5.03275;-44.45288;1;6.30;0;0;5;0;0;0;1;1;15;3;2258866114;0;0;0;62;0
226;10;1;13;10.7;1445;10:37:40.18;1;-14.33552;1.85300;1;5.32;0;0;5;0;0;0;1;1;16;3;2258866018;0;0;0;62;0
53;10;1;23;10.1;4701;10:37:39.70;0;-32.20321;-34.25479;1;4.85;0;0;5;0;0;0;1;1;16;3;2258865970;0;0;0;62;0
46;10;1;28;10.1;4585;10:37:39.91;0;19.41207;-41.54531;1;5.6;0;0;5;0;0;0;1;1;16;3;2258865991;0;0;0;62;0
208;10;1;38;10.3;3650;10:37:40.01;0;-32.85755;-15.89524;1;5.16;0;0;5;0;0;0;1;1;16;3;2258866001;0;0;0;62;0
203;10;1;18;10.2;4159;10:37:39.95;0;-30.68683;-28.08127;1;5.9;0;0;5;0;0;0;1;1;16;3;2258865995;0;0;0;62;0
161;10;1;43;10.1;4473;10:37:40.07;0;-6.85431;-44.20641;1;5.22;0;0;5;0;0;0;1;1;16;3;2258866007;0;0;0;62;0
226;10;1;13;10.5;2447;10:37:39.08;1;-10.49073;-22.11596;1;4.22;0;0;5;0;0;0;1;1;17;3;2258865908;0;0;0;62;0
53;9;1;23;9.8;5717;10:37:38.54;0;-9.32095;-56.41066;1;3.69;0;0;5;0;0;0;1;1;17;3;2258865854;0;0;0;62;0
157;10;1;33;10.4;2987;10:37:40.05;0;14.31629;-26.22268;1;5.20;0;0;5;0;0;0;1;1;16;3;2258866005;0;0;0;62;0
203;10;1;18;10.0;5108;10:37:38.75;0;-42.63006;-28.15393;1;3.89;0;0;5;0;0;0;1;1;17;3;2258865875;0;0;0;62;0
46;10;1;28;10.6;1693;10:37:38.69;1;-16.88790;1.21757;1;3.84;0;0;5;0;0;0;1;1;17;3;2258865869;0;0;0;62;0
208;10;1;38;10.3;3198;10:37:38.72;0;-22.90454;-22.32300;1;3.87;0;0;5;0;0;0;1;1;17;3;2258865872;0;0;0;62;0
157;9;1;33;9.7;6259;10:37:38.85;0;-32.16727;-53.69842;1;4.0;0;0;5;0;0;0;1;1;17;3;2258865885;0;0;0;62;0
161;10;1;43;10.5;2589;10:37:38.91;1;25.03982;6.58423;1;4.6;0;0;5;0;0;0;1;1;17;3;2258865891;0;0;0;62;0
53;10;1;23;10.2;3884;10:37:37.32;0;-18.54888;-34.13090;1;2.47;0;0;5;0;0;1;1;1;18;3;2258865732;0;0;0;62;0
46;10;1;28;10.3;3488;10:37:37.46;0;-19.92107;28.63483;1;2.61;0;0;5;0;0;1;1;1;18;3;2258865746;0;0;0;62;0
226;10;1;13;10.2;3811;10:37:37.86;0;-22.89131;30.47151;1;3.0;0;0;5;0;0;1;1;1;18;3;2258865786;0;0;0;62;0
208;10;1;38;10.2;3708;10:37:37.49;0;20.41361;-30.96125;1;2.64;0;0;5;0;0;1;1;1;18;3;2258865749;0;0;0;62;0
203;9;1;18;9.7;6361;10:37:37.53;0;-46.94388;-42.93629;1;2.67;0;0;5;0;0;1;1;1;18;3;2258865753;0;0;0;62;0
161;9;1;43;9.3;7917;10:37:37.33;0;-34.24003;-71.38758;1;2.48;0;0;5;0;0;1;1;1;18;3;2258865733;0;0;0;62;0
157;10;1;33;10.1;4578;10:37:37.68;0;18.37466;41.93137;1;2.83;0;0;5;0;0;1;1;1;18;3;2258865768;0;0;0;62;0
203;10;1;18;10.0;4888;10:40:25.06;0;46.89873;-13.79984;1;7.29;0;0;5;0;0;0;2;1;22;3;2258882506;0;0;0;62;0
46;10;1;28;10.4;2887;10:40:24.90;0;28.85369;1.21518;1;7.14;0;0;5;0;0;0;2;1;22;3;2258882490;0;0;0;62;0
157;10;1;33;10.5;2212;10:40:24.49;1;2.44792;-21.98815;1;6.73;0;0;5;0;0;0;2;1;22;3;2258882449;0;0;0;62;0
208;9;1;38;9.7;6466;10:40:24.99;0;50.70329;40.12710;1;7.23;0;0;5;0;0;0;2;1;22;3;2258882499;0;0;0;62;0
161;10;1;43;10.2;3722;10:40:24.87;0;23.86064;-28.57716;1;7.11;0;0;5;0;0;0;2;1;22;3;2258882487;0;0;0;62;0
226;10;1;13;10.6;1667;10:40:25.06;1;-11.88209;-11.70594;1;7.29;0;0;5;0;0;0;2;1;22;3;2258882506;0;0;0;62;0
53;9;1;23;9.9;5632;10:40:24.50;0;-51.07477;23.75755;1;6.74;0;0;5;0;0;0;2;1;22;3;2258882450;0;0;0;62;0
203;9;1;18;9.8;5801;10:40:23.91;0;13.97927;56.30515;1;6.14;0;0;5;0;0;0;2;1;23;3;2258882391;0;0;0;62;0
208;9;1;38;9.3;7916;10:40:23.97;0;75.18979;24.76419;1;6.20;0;0;5;0;0;0;2;1;23;3;2258882397;0;0;0;62;0
226;10;1;13;10.3;3433;10:40:24.08;0;-5.30453;-33.92532;1;6.30;0;0;5;0;0;0;2;1;23;3;2258882408;0;0;0;62;0
53;10;1;23;10.1;4679;10:40:23.43;0;-42.99482;-18.46571;1;5.66;0;0;5;0;0;0;2;1;23;3;2258882343;0;0;0;62;0
46;10;1;28;10.5;2222;10:40:23.74;1;16.53482;-14.84569;1;5.98;0;0;5;0;0;0;2;1;23;3;2258882374;0;0;0;62;0
157;10;1;33;10.5;2192;10:40:23.46;1;-11.77127;-18.50200;1;5.69;0;0;5;0;0;0;2;1;23;3;2258882346;0;0;0;62;0
161;10;1;43;10.7;1455;10:40:23.74;1;0.47913;-14.55112;1;5.98;0;0;5;0;0;0;2;1;23;3;2258882374;0;0;0;62;0
53;8;1;23;8.7;10409;10:40:22.55;0;-63.43502;-82.53257;1;4.78;0;0;5;0;0;0;2;1;24;3;2258882255;0;0;0;62;0
226;9;1;13;9.3;7804;10:40:23.11;0;-59.86288;-50.06790;1;5.34;0;0;5;0;0;0;2;1;24;3;2258882311;0;0;0;62;0
203;10;1;18;10.7;1472;10:40:22.81;1;-14.55997;2.21450;1;5.3;0;0;5;0;0;0;2;1;24;3;2258882281;0;0;0;62;0
46;10;1;28;10.7;1161;10:40:22.64;1;11.33249;-2.53944;1;4.87;0;0;5;0;0;0;2;1;24;3;2258882264;0;0;0;62;0
157;10;1;33;10.7;1155;10:40:22.28;1;7.08660;-9.12148;1;4.52;0;0;5;0;0;0;2;1;24;3;2258882228;0;0;0;62;0
208;9;1;38;9.4;7423;10:40:22.91;0;-32.79487;-66.59628;1;5.14;0;0;5;0;0;0;2;1;24;3;2258882291;0;0;0;62;0
161;10;1;43;10.1;4296;10:40:22.52;0;-23.79727;35.77110;1;4.76;0;0;5;0;0;0;2;1;24;3;2258882252;0;0;0;62;0
226;10;1;13;10.2;3719;10:40:21.95;0;-35.60875;10.73945;1;4.18;0;0;5;0;0;0;2;1;25;3;2258882195;0;0;0;62;0
53;10;1;23;10.4;2881;10:40:21.52;0;-20.93268;-19.79989;1;3.76;0;0;5;0;0;0;2;1;25;3;2258882152;0;0;0;62;0
46;10;1;28;10.4;2956;10:40:21.41;0;27.45012;-10.96774;1;3.65;0;0;5;0;0;0;2;1;25;3;2258882141;0;0;0;62;0
203;10;1;18;10.6;1974;10:40:21.55;1;-6.95681;-18.48207;1;3.78;0;0;5;0;0;0;2;1;25;3;2258882155;0;0;0;62;0
157;10;1;33;10.5;2412;10:40:21.16;1;-1.47978;-24.07701;1;3.39;0;0;5;0;0;0;2;1;25;3;2258882116;0;0;0;62;0
208;10;1;38;10.6;1795;10:40:21.68;1;-1.56834;17.88344;1;3.91;0;0;5;0;0;0;2;1;25;3;2258882168;0;0;0;62;0
161;10;1;43;10.2;3944;10:40:21.33;0;-35.02959;-18.13848;1;3.56;0;0;5;0;0;0;2;1;25;3;2258882133;0;0;0;62;0
46;10;1;28;10.2;3834;10:40:20.20;0;12.79184;36.15011;1;2.44;0;0;5;0;0;1;2;1;26;3;2258882020;0;0;0;62;0
226;10;1;13;10.8;945;10:40:20.69;1;-5.69229;7.54494;1;2.92;0;0;5;0;0;1;2;1;26;3;2258882069;0;0;0;62;0
53;10;1;23;10.2;3989;10:40:20.13;0;24.72778;-31.30396;1;2.37;0;0;5;0;0;1;2;1;26;3;2258882013;0;0;0;62;0
157;10;1;33;10.0;4861;10:40:19.93;0;-2.79800;-48.53005;1;2.17;0;0;5;0;0;1;2;1;26;3;2258881993;0;0;0;62;0
208;10;1;38;10.2;3698;10:40:20.51;0;35.21642;-11.29846;1;2.75;0;0;5;0;0;1;2;1;26;3;2258882051;0;0;0;62;0
161;10;1;43;10.6;2011;10:40:19.99;1;6.69362;18.97073;1;2.23;0;0;5;0;0;1;2;1;26;3;2258881999;0;0;0;62;0
203;10;1;18;10.2;4038;10:40:20.15;0;-40.38097;-0.18128;1;2.37;0;0;5;0;0;1;2;1;26;3;2258882015;0;0;0;62;0
53;9;1;23;9.4;7597;10:43:06.56;0;-61.20029;-45.01361;1;5.84;0;0;5;0;0;0;3;1;30;3;2258898656;0;0;0;62;0
157;10;1;33;10.2;3736;10:43:06.41;0;21.64171;30.45799;1;5.69;0;0;5;0;0;0;3;1;30;3;2258898641;0;0;0;62;0
208;10;1;38;10.2;3939;10:43:06.57;0;-21.44561;33.05211;1;5.85;0;0;5;0;0;0;3;1;30;3;2258898657;0;0;0;62;0
161;9;1;43;9.8;5939;10:43:06.45;0;-35.27097;-47.78618;1;5.72;0;0;5;0;0;0;3;1;30;3;2258898645;0;0;0;62;0
203;10;1;18;10.5;2211;10:43:06.65;1;1.75900;22.04903;1;5.92;0;0;5;0;0;0;3;1;30;3;2258898665;0;0;0;62;0
53;10;1;23;10.7;1425;10:43:05.49;1;-13.78271;-3.65122;1;4.77;0;0;5;0;0;0;3;1;31;3;2258898549;0;0;0;62;0
161;10;1;43;10.7;1440;10:43:05.52;1;-4.32372;-13.74062;1;4.80;0;0;5;0;0;0;3;1;31;3;2258898552;0;0;0;62;0
208;9;1;38;9.9;5313;10:43:05.71;0;45.96949;26.64698;1;4.99;0;0;5;0;0;0;3;1;31;3;2258898571;0;0;0;62;0
203;10;1;18;10.7;1559;10:43:05.78;1;0.44227;-15.58877;1;5.5;0;0;5;0;0;0;3;1;31;3;2258898578;0;0;0;62;0
53;8;1;23;8.6;10629;10:43:04.56;0;-67.57535;-82.05253;1;3.83;0;0;5;0;0;0;3;1;32;3;2258898456;0;0;0;62;0
157;9;1;33;9.8;5837;10:43:05.54;0;-52.27296;25.97748;1;4.82;0;0;5;0;0;0;3;1;31;3;2258898554;0;0;0;62;0
208;9;1;38;9.9;5592;10:43:04.77;0;-54.71126;-11.57880;1;4.4;0;0;5;0;0;0;3;1;32;3;2258898477;0;0;0;62;0
203;10;1;18;10.4;2750;10:43:04.88;1;-27.10052;4.67859;1;4.15;0;0;5;0;0;0;3;1;32;3;2258898488;0;0;0;62;0
53;10;1;23;10.9;338;10:43:03.62;1;0.02398;3.38231;1;2.89;0;0;5;0;0;0;3;1;33;3;2258898362;0;0;0;62;0
157;9;1;33;9.9;5394;10:43:04.67;0;-39.07416;-37.18723;1;3.95;0;0;5;0;0;0;3;1;32;3;2258898467;0;0;0;62;0
161;9;1;43;9.2;8366;10:43:04.61;0;10.54485;-82.99289;1;3.88;0;0;5;0;0;0;3;1;32;3;2258898461;0;0;0;62;0
226;8;1;13;8.9;9640;10:43:06.73;0;67.75577;68.57770;1;6.0;0;0;5;0;0;0;3;1;30;3;2258898673;0;0;0;62;0
46;10;1;28;10.3;3587;10:43:06.70;0;24.54484;26.16194;1;5.98;0;0;5;0;0;0;3;1;30;3;2258898670;0;0;0;62;0
208;9;1;38;9.5;7008;10:43:03.79;0;68.66381;14.04004;1;3.7;0;0;5;0;0;0;3;1;33;3;2258898379;0;0;0;62;0
161;9;1;43;9.9;5307;10:43:03.62;0;-33.11867;-41.47623;1;2.90;0;0;5;0;0;0;3;1;33;3;2258898362;0;0;0;62;0
203;10;1;18;10.3;3262;10:43:04.00;0;-13.36366;-29.76774;1;3.27;0;0;5;0;0;0;3;1;33;3;2258898400;0;0;0;62;0
157;10;1;33;10.3;3449;10:43:03.68;0;33.71095;7.29825;1;2.97;0;0;5;0;0;0;3;1;33;3;2258898368;0;0;0;62;0
226;10;1;13;10.0;4841;10:43:05.63;0;-46.65406;-12.95068;1;4.90;0;0;5;0;0;0;3;1;31;3;2258898563;0;0;0;62;0
53;10;1;23;10.0;5121;10:43:02.81;0;-40.45269;-31.41645;1;2.8;0;0;5;0;0;1;3;1;34;3;2258898281;0;0;0;62;0
46;9;1;28;9.4;7451;10:43:05.75;0;-49.34454;-55.83328;1;5.3;0;0;5;0;0;0;3;1;31;3;2258898575;0;0;0;62;0
157;8;1;33;8.8;9783;10:43:02.84;0;-39.82313;-89.36144;1;2.12;0;0;5;0;0;1;3;1;34;3;2258898284;0;0;0;62;0
208;10;1;38;10.3;3296;10:43:02.90;0;30.94072;-11.38375;1;2.18;0;0;5;0;0;1;3;1;34;3;2258898290;0;0;0;62;0
161;10;1;43;10.2;3747;10:43:02.54;0;-8.31316;36.53915;1;1.81;0;0;5;0;0;1;3;1;34;3;2258898254;0;0;0;62;0
226;9;1;13;9.9;5349;10:43:04.77;0;50.09772;18.75760;1;4.4;0;0;5;0;0;0;3;1;32;3;2258898477;0;0;0;62;0
203;10;1;18;10.2;4198;10:43:03.01;0;-13.02028;-39.91989;1;2.27;0;0;5;0;0;1;3;1;34;3;2258898301;0;0;0;62;0
226;10;1;13;10.3;3459;10:43:03.83;0;-29.51613;-18.03894;1;3.10;0;0;5;0;0;0;3;1;33;3;2258898383;0;0;0;62;0
46;9;1;28;9.5;7101;10:43:04.80;0;-63.31477;-32.15771;1;4.7;0;0;5;0;0;0;3;1;32;3;2258898480;0;0;0;62;0
46;10;1;28;10.1;4307;10:43:03.76;0;-36.60482;-22.71057;1;3.4;0;0;5;0;0;0;3;1;33;3;2258898376;0;0;0;62;0
46;9;1;28;9.9;5286;10:43:02.68;0;-3.48283;-52.75179;1;1.96;0;0;5;0;0;1;3;1;34;3;2258898268;0;0;0;62;0
226;9;1;13;9.8;5780;10:43:02.86;0;57.77907;-1.65919;1;2.13;0;0;5;0;0;1;3;1;34;3;2258898286;0;0;0;62;0
53;9;1;23;9.7;6147;10:45:48.03;0;-25.96186;-55.72649;1;5.69;0;0;5;0;0;0;4;1;38;3;2258914803;0;0;0;62;0
157;10;1;33;10.5;2509;10:45:48.07;1;20.56605;14.38085;1;5.73;0;0;5;0;0;0;4;1;38;3;2258914807;0;0;0;62;0
161;10;1;43;10.7;1141;10:45:48.24;1;7.84250;-8.30111;1;5.90;0;0;5;0;0;0;4;1;38;3;2258914824;0;0;0;62;0
226;9;1;13;9.6;6491;10:45:48.13;0;-58.65867;-27.81335;1;5.79;0;0;5;0;0;0;4;1;38;3;2258914813;0;0;0;62;0
53;10;1;23;10.4;3156;10:45:47.15;0;-15.03580;-27.75767;1;4.82;0;0;5;0;0;0;4;1;39;3;2258914715;0;0;0;62;0
157;10;1;33;10.0;4865;10:45:47.19;0;-46.12491;-15.48215;1;4.86;0;0;5;0;0;0;4;1;39;3;2258914719;0;0;0;62;0
161;9;1;43;9.6;6585;10:45:47.36;0;-32.11588;-57.49457;1;5.2;0;0;5;0;0;0;4;1;39;3;2258914736;0;0;0;62;0
226;10;1;13;10.4;3047;10:45:47.31;0;24.33356;18.35116;1;4.96;0;0;5;0;0;0;4;1;39;3;2258914731;0;0;0;62;0
53;10;1;23;10.3;3644;10:45:46.22;0;-32.17657;-17.10647;1;3.88;0;0;5;0;0;0;4;1;40;3;2258914622;0;0;0;62;0
226;10;1;13;10.6;1807;10:45:46.36;1;17.15890;-5.68346;1;4.1;0;0;5;0;0;0;4;1;40;3;2258914636;0;0;0;62;0
157;10;1;33;10.3;3314;10:45:46.31;0;-15.10010;-29.50686;1;3.96;0;0;5;0;0;0;4;1;40;3;2258914631;0;0;0;62;0
161;9;1;43;9.5;7139;10:45:46.46;0;53.09492;-47.72554;1;4.11;0;0;5;0;0;0;4;1;40;3;2258914646;0;0;0;62;0
53;8;1;23;8.1;12853;10:45:45.33;0;-78.55874;-101.72821;1;3.0;0;0;5;0;0;0;4;1;41;3;2258914533;0;0;0;62;0
46;9;1;28;9.7;6155;10:45:48.46;0;2.63025;-61.49984;1;0.2;0;0;5;0;0;0;4;1;38;3;2258914846;0;0;0;62;0
203;9;1;18;9.9;5363;10:45:48.35;0;53.46164;-4.35853;1;6.0;0;0;5;0;0;0;4;1;38;3;2258914835;0;0;0;62;0
157;10;1;33;10.4;2968;10:45:45.40;0;26.38057;-13.60363;1;3.6;0;0;5;0;0;0;4;1;41;3;2258914540;0;0;0;62;0
208;9;1;38;9.9;5360;10:45:48.41;0;20.50812;49.52865;1;6.7;0;0;5;0;0;0;4;1;38;3;2258914841;0;0;0;62;0
161;9;1;43;9.2;8118;10:45:45.54;0;-37.64824;-71.93299;1;3.20;0;0;5;0;0;0;4;1;41;3;2258914554;0;0;0;62;0
226;10;1;13;10.1;4243;10:45:45.40;0;-8.34712;41.60668;1;3.5;0;0;5;0;0;0;4;1;41;3;2258914540;0;0;0;62;0
53;10;1;23;10.2;4104;10:45:44.53;0;-40.96127;2.62142;1;2.20;0;0;5;0;0;1;4;1;42;3;2258914453;0;0;0;62;0
226;10;1;13;10.4;2777;10:45:44.50;1;27.73980;-1.45396;1;2.15;0;0;5;0;0;1;4;1;42;3;2258914450;0;0;0;62;0
203;10;1;18;10.0;4982;10:45:47.49;0;48.93544;-9.35654;1;5.14;0;0;5;0;0;0;4;1;39;3;2258914749;0;0;0;62;0
46;10;1;28;10.4;3088;10:45:47.48;0;16.43519;-26.15410;1;5.14;0;0;5;0;0;0;4;1;39;3;2258914748;0;0;0;62;0
157;10;1;33;10.8;700;10:45:44.41;1;3.83969;-5.85938;1;2.7;0;0;5;0;0;1;4;1;42;3;2258914441;0;0;0;62;0
161;10;1;43;10.9;267;10:45:44.54;1;2.65464;0.35981;1;2.20;0;0;5;0;0;1;4;1;42;3;2258914454;0;0;0;62;0
208;9;1;38;9.9;5355;10:45:47.52;0;47.38076;24.95660;1;5.18;0;0;5;0;0;0;4;1;39;3;2258914752;0;0;0;62;0
203;10;1;18;10.2;3784;10:45:46.50;0;-24.61353;-28.74851;1;4.15;0;0;5;0;0;0;4;1;40;3;2258914650;0;0;0;62;0
46;10;1;28;10.1;4499;10:45:46.55;0;44.82153;-3.95606;1;4.21;0;0;5;0;0;0;4;1;40;3;2258914655;0;0;0;62;0
208;10;1;38;10.2;3759;10:45:46.52;0;-6.04291;37.10977;1;4.19;0;0;5;0;0;0;4;1;40;3;2258914652;0;0;0;62;0
46;10;1;28;10.0;4802;10:45:45.59;0;-45.61461;-15.03330;1;3.25;0;0;5;0;0;0;4;1;41;3;2258914559;0;0;0;62;0
46;10;1;28;10.1;4623;10:45:44.40;0;10.82953;-44.95370;1;2.6;0;0;5;0;0;1;4;1;42;3;2258914440;0;0;0;62;0
208;9;1;38;9.7;6308;10:45:45.59;0;-38.76983;-49.76521;1;3.25;0;0;5;0;0;0;4;1;41;3;2258914559;0;0;0;62;0
203;10;1;18;10.3;3177;10:45:45.47;0;-23.57738;-21.30591;1;3.12;0;0;5;0;0;0;4;1;41;3;2258914547;0;0;0;62;0
203;10;1;18;10.5;2564;10:45:44.51;1;-23.35345;10.60765;1;2.16;0;0;5;0;0;1;4;1;42;3;2258914451;0;0;0;62;0
208;9;1;38;9.6;6665;10:45:44.53;0;-27.01777;-60.93032;1;2.19;0;0;5;0;0;1;4;1;42;3;2258914453;0;0;0;62;0
46;10;1;28;10.2;4210;10:48:27.59;0;34.51225;-24.12405;1;0.9;0;0;5;0;0;0;5;1;46;3;2258930759;0;0;0;62;0
157;10;1;33;10.4;3054;10:48:27.59;0;-30.54276;-0.65812;1;0.9;0;0;5;0;0;0;5;1;46;3;2258930759;0;0;0;62;0
208;9;1;38;9.8;5725;10:48:27.58;0;-39.43389;-41.50749;1;0.8;0;0;5;0;0;0;5;1;46;3;2258930758;0;0;0;62;0
161;10;1;43;10.1;4614;10:48:27.56;0;-44.37590;-12.66610;1;0.7;0;0;5;0;0;0;5;1;46;3;2258930756;0;0;0;62;0
203;10;1;18;10.5;2482;10:48:27.63;1;-24.73429;2.12830;1;0.12;0;0;5;0;0;0;5;1;46;3;2258930763;0;0;0;62;0
53;6;1;23;6.2;20337;10:48:27.61;0;-132.71399;-154.09872;1;0.11;0;0;5;0;0;0;5;1;46;3;2258930761;0;0;0;62;0
