128;10;0;18;10.6;2034;09:57:06.60;1;-16.70943;-11.61305;1;5.5;0;0;5;0;0;0;0;0;8;3;2258622660;0;0;0;62;0
171;10;0;33;10.6;1679;09:57:06.79;1;14.26868;8.84946;1;5.25;0;0;5;0;0;0;0;0;8;3;2258622679;0;0;0;62;0
215;10;0;38;10.5;2423;09:57:05.49;1;-16.91402;17.35880;1;3.95;0;0;5;0;0;0;0;0;9;3;2258622549;0;0;0;62;0
109;10;0;43;10.3;3169;09:57:05.69;0;-27.79382;-15.23419;1;4.15;0;0;5;0;0;0;0;0;9;3;2258622569;0;0;0;62;0
128;10;0;18;10.2;4156;09:57:05.14;0;-27.92226;-30.78648;1;3.58;0;0;5;0;0;0;0;0;9;3;2258622514;0;0;0;62;0
227;10;0;23;10.6;1911;09:57:09.74;1;9.08758;16.81379;1;0.9;0;0;5;0;0;0;0;0;6;3;2258622974;0;0;0;62;0
244;10;0;28;10.7;1169;09:57:05.78;1;-11.40540;2.57337;1;4.24;0;0;5;0;0;0;0;0;9;3;2258622578;0;0;0;62;0
171;9;0;33;9.2;8146;09:57:05.78;0;-79.39201;18.26983;1;4.24;0;0;5;0;0;0;0;0;9;3;2258622578;0;0;0;62;0
215;10;0;38;10.8;554;09:57:04.18;1;5.40177;-1.26307;1;2.64;0;0;5;0;0;1;0;0;10;3;2258622418;0;0;0;62;0
128;10;0;18;10.3;3461;09:57:03.66;0;-28.80946;19.19183;1;2.11;0;0;5;0;0;1;0;0;10;3;2258622366;0;0;0;62;0
227;10;0;23;10.6;2091;09:57:08.59;1;18.01724;-10.63024;1;7.6;0;0;5;0;0;0;0;0;7;3;2258622859;0;0;0;62;0
244;10;0;28;10.5;2291;09:57:04.58;1;-8.26721;-21.37611;1;3.4;0;0;5;0;0;1;0;0;10;3;2258622458;0;0;0;62;0
171;10;0;33;10.2;3951;09:57:04.59;0;37.75272;11.65460;1;3.5;0;0;5;0;0;1;0;0;10;3;2258622459;0;0;0;62;0
109;10;0;43;10.1;4723;09:57:04.40;0;-34.75914;-31.98308;1;2.86;0;0;5;0;0;1;0;0;10;3;2258622440;0;0;0;62;0
227;10;0;23;10.5;2406;09:57:07.21;1;22.45478;8.64223;1;5.67;0;0;5;0;0;0;0;0;8;3;2258622721;0;0;0;62;0
227;10;0;23;10.3;3373;09:57:05.97;0;-23.20990;-24.48622;1;4.43;0;0;5;0;0;0;0;0;9;3;2258622597;0;0;0;62;0
227;9;0;23;9.8;6070;09:57:04.52;0;-42.26581;43.58056;1;2.98;0;0;5;0;0;1;0;0;10;3;2258622452;0;0;0;62;0
244;10;1;28;10.6;1792;09:59:57.03;1;-12.08858;-13.23743;1;7.26;0;0;5;0;0;0;1;1;14;3;2258639703;0;0;0;62;0
109;10;1;43;10.1;4509;09:59:56.88;0;-5.58612;44.74969;1;7.11;0;0;5;0;0;0;1;1;14;3;2258639688;0;0;0;62;0
128;10;1;18;10.0;5091;09:59:57.09;0;-39.22887;-32.46326;1;7.30;0;0;5;0;0;0;1;1;14;3;2258639709;0;0;0;62;0
227;10;1;23;10.4;2981;09:59:57.02;0;-22.69719;19.33540;1;7.25;0;0;5;0;0;0;1;1;14;3;2258639702;0;0;0;62;0
171;10;1;33;10.5;2614;09:59:56.77;1;-12.52405;22.95002;1;6.99;0;0;5;0;0;0;1;1;14;3;2258639677;0;0;0;62;0
215;9;1;38;9.3;7980;09:59:57.67;0;-79.49339;6.99785;1;7.89;0;0;5;0;0;0;1;1;14;3;2258639767;0;0;0;62;0
227;9;1;23;9.9;5480;09:59:56.09;0;28.56549;-46.77414;1;6.32;0;0;5;0;0;0;1;1;15;3;2258639609;0;0;0;62;0
244;10;1;28;10.3;3294;09:59:55.96;0;-21.01590;-25.37386;1;6.18;0;0;5;0;0;0;1;1;15;3;2258639596;0;0;0;62;0
171;10;1;33;10.3;3399;09:59:55.88;0;-11.50881;31.98355;1;6.11;0;0;5;0;0;0;1;1;15;3;2258639588;0;0;0;62;0
215;10;1;38;10.1;4258;09:59:56.66;0;-31.80391;-28.31804;1;6.88;0;0;5;0;0;0;1;1;15;3;2258639666;0;0;0;62;0
109;10;1;43;10.3;3632;09:59:55.81;0;21.86929;-29.00554;1;6.4;0;0;5;0;0;0;1;1;15;3;2258639581;0;0;0;62;0
128;10;1;18;10.3;3200;09:59:56.04;0;-30.76345;-8.82398;1;6.25;0;0;5;0;0;0;1;1;15;3;2258639604;0;0;0;62;0
227;10;1;23;10.3;3498;09:59:55.08;0;0.37000;-34.98780;1;5.30;0;0;5;0;0;0;1;1;16;3;2258639508;0;0;0;62;0
244;10;1;28;10.1;4744;09:59:54.82;0;-26.62169;-39.27448;1;5.4;0;0;5;0;0;0;1;1;16;3;2258639482;0;0;0;62;0
109;10;1;43;10.6;2065;09:59:54.72;1;19.33582;7.27324;1;4.94;0;0;5;0;0;0;1;1;16;3;2258639472;0;0;0;62;0
128;9;1;18;9.8;5963;09:59:54.90;0;-55.80954;21.00364;1;5.11;0;0;5;0;0;0;1;1;16;3;2258639490;0;0;0;62;0
171;9;1;33;9.2;8166;09:59:54.94;0;-17.60431;-79.74243;1;5.16;0;0;5;0;0;0;1;1;16;3;2258639494;0;0;0;62;0
215;10;1;38;10.8;1015;09:59:55.72;1;0.73438;-10.13276;1;5.95;0;0;5;0;0;0;1;1;16;3;2258639572;0;0;0;62;0
244;10;1;28;10.4;2999;09:59:53.63;0;-16.34017;25.14947;1;3.85;0;0;5;0;0;0;1;1;17;3;2258639363;0;0;0;62;0
227;10;1;23;10.3;3636;09:59:53.96;0;7.34775;-35.61074;1;4.19;0;0;5;0;0;0;1;1;17;3;2258639396;0;0;0;62;0
171;10;1;33;10.7;1090;09:59:53.82;1;5.48044;-9.42579;1;4.4;0;0;5;0;0;0;1;1;17;3;2258639382;0;0;0;62;0
109;10;1;43;10.1;4670;09:59:53.55;0;42.70063;18.92229;1;3.77;0;0;5;0;0;0;1;1;17;3;2258639355;0;0;0;62;0
128;10;1;18;10.7;1198;09:59:53.75;1;11.83640;1.87568;1;3.96;0;0;5;0;0;0;1;1;17;3;2258639375;0;0;0;62;0
227;10;1;23;10.1;4463;09:59:52.92;0;-16.20364;41.58995;1;3.14;0;0;5;0;0;1;1;1;18;3;2258639292;0;0;0;62;0
244;9;1;28;9.9;5433;09:59:52.28;0;-23.27107;-49.09607;1;2.51;0;0;5;0;0;1;1;1;18;3;2258639228;0;0;0;62;0
215;10;1;38;10.8;532;09:59:54.61;1;2.87478;4.48790;1;4.84;0;0;5;0;0;0;1;1;17;3;2258639461;0;0;0;62;0
109;10;1;43;10.0;4933;09:59:52.44;0;-39.26427;-29.87614;1;2.66;0;0;5;0;0;1;1;1;18;3;2258639244;0;0;0;62;0
128;10;1;18;10.3;3498;09:59:52.54;0;-17.88948;30.06741;1;2.75;0;0;5;0;0;1;1;1;18;3;2258639254;0;0;0;62;0
171;10;1;33;10.6;1717;09:59:52.79;1;-17.00411;-2.44949;1;3.1;0;0;5;0;0;1;1;1;18;3;2258639279;0;0;0;62;0
215;10;1;38;10.4;3030;09:59:53.21;0;-24.86249;-17.33614;1;3.44;0;0;5;0;0;1;1;1;18;3;2258639321;0;0;0;62;0
128;10;1;18;10.4;2848;10:02:41.77;0;-23.99740;-15.34845;1;7.42;0;0;5;0;0;0;2;1;22;3;2258656177;0;0;0;62;0
244;10;1;28;10.4;2823;10:02:41.83;0;-26.83327;8.78920;1;7.50;0;0;5;0;0;0;2;1;22;3;2258656183;0;0;0;62;0
171;10;1;33;10.1;4345;10:02:41.31;0;-42.35553;-9.70458;1;6.97;0;0;5;0;0;0;2;1;22;3;2258656131;0;0;0;62;0
109;10;1;43;10.5;2563;10:02:41.74;1;23.58751;10.04728;1;7.41;0;0;5;0;0;0;2;1;22;3;2258656174;0;0;0;62;0
227;10;1;23;10.5;2631;10:02:42.13;1;-10.53936;-24.11034;1;7.79;0;0;5;0;0;0;2;1;22;3;2258656213;0;0;0;62;0
215;10;1;38;10.8;794;10:02:41.94;1;-6.53653;-4.51995;1;7.60;0;0;5;0;0;0;2;1;22;3;2258656194;0;0;0;62;0
128;10;1;18;10.3;3283;10:02:40.66;0;31.26054;-10.03158;1;6.31;0;0;5;0;0;0;2;1;23;3;2258656066;0;0;0;62;0
227;10;1;23;10.2;3911;10:02:41.02;0;-22.77038;-31.80258;1;6.69;0;0;5;0;0;0;2;1;23;3;2258656102;0;0;0;62;0
244;10;1;28;10.2;3733;10:02:40.59;0;-36.31331;8.66160;1;6.25;0;0;5;0;0;0;2;1;23;3;2258656059;0;0;0;62;0
171;10;1;33;10.4;3140;10:02:40.41;0;22.74283;-21.65843;1;6.8;0;0;5;0;0;0;2;1;23;3;2258656041;0;0;0;62;0
109;10;1;43;10.3;3294;10:02:40.52;0;-32.59334;4.82832;1;6.19;0;0;5;0;0;0;2;1;23;3;2258656052;0;0;0;62;0
215;9;1;38;9.9;5288;10:02:40.98;0;-39.56025;-35.10221;1;6.64;0;0;5;0;0;0;2;1;23;3;2258656098;0;0;0;62;0
227;10;1;23;10.4;3001;10:02:39.87;0;-29.58475;5.05732;1;5.53;0;0;5;0;0;0;2;1;24;3;2258655987;0;0;0;62;0
171;10;1;33;10.0;5142;10:02:39.46;0;-38.72002;-33.83464;1;5.12;0;0;5;0;0;0;2;1;24;3;2258655946;0;0;0;62;0
128;10;1;18;10.3;3494;10:02:39.51;0;-14.64239;31.72439;1;5.16;0;0;5;0;0;0;2;1;24;3;2258655951;0;0;0;62;0
244;10;1;28;10.6;1687;10:02:39.45;1;-16.49427;3.58293;1;5.11;0;0;5;0;0;0;2;1;24;3;2258655945;0;0;0;62;0
109;10;1;43;10.5;2246;10:02:39.35;1;18.96913;-12.03045;1;5.1;0;0;5;0;0;0;2;1;24;3;2258655935;0;0;0;62;0
227;10;1;23;10.3;3249;10:02:38.52;0;13.69029;-29.46852;1;4.19;0;0;5;0;0;0;2;1;25;3;2258655852;0;0;0;62;0
215;10;1;38;10.5;2138;10:02:40.00;1;-12.78286;17.14263;1;5.66;0;0;5;0;0;0;2;1;24;3;2258656000;0;0;0;62;0
244;10;1;28;10.8;825;10:02:38.19;1;2.52251;-7.85844;1;3.86;0;0;5;0;0;0;2;1;25;3;2258655819;0;0;0;62;0
171;10;1;33;10.7;1162;10:02:38.49;1;2.92628;11.24727;1;4.15;0;0;5;0;0;0;2;1;25;3;2258655849;0;0;0;62;0
215;10;1;38;10.8;532;10:02:38.93;1;3.00552;4.39439;1;4.60;0;0;5;0;0;0;2;1;25;3;2258655893;0;0;0;62;0
109;10;1;43;10.4;2683;10:02:38.18;1;24.89767;-10.01042;1;3.84;0;0;5;0;0;0;2;1;25;3;2258655818;0;0;0;62;0
128;10;1;18;10.4;3122;10:02:38.39;0;-30.89430;-4.55672;1;4.4;0;0;5;0;0;0;2;1;25;3;2258655839;0;0;0;62;0
244;10;1;28;10.7;1349;10:02:36.88;1;-12.30171;5.55151;1;2.54;0;0;5;0;0;1;2;1;26;3;2258655688;0;0;0;62;0
227;10;1;23;10.6;1878;10:02:37.30;1;-18.75223;1.11064;1;2.96;0;0;5;0;0;1;2;1;26;3;2258655730;0;0;0;62;0
109;10;1;43;10.4;2839;10:02:36.84;0;19.07573;21.02905;1;2.50;0;0;5;0;0;1;2;1;26;3;2258655684;0;0;0;62;0
128;9;1;18;9.9;5387;10:02:37.09;0;-47.75852;-24.93837;1;2.74;0;0;5;0;0;1;2;1;26;3;2258655709;0;0;0;62;0
171;10;1;33;10.7;1515;10:02:37.47;1;-8.60132;-12.47391;1;3.13;0;0;5;0;0;1;2;1;26;3;2258655747;0;0;0;62;0
215;10;1;38;10.6;1881;10:02:37.76;1;-12.38191;-14.16655;1;3.42;0;0;5;0;0;1;2;1;26;3;2258655776;0;0;0;62;0
109;10;1;43;10.7;1360;10:05:28.77;1;-5.25978;-12.54823;1;5.51;0;0;5;0;0;0;3;1;30;3;2258672877;0;0;0;62;0
244;10;1;28;10.3;3525;10:05:28.94;0;-25.89916;-23.92183;1;5.68;0;0;5;0;0;0;3;1;30;3;2258672894;0;0;0;62;0
171;10;1;33;10.5;2177;10:05:28.71;1;0.54025;-21.76706;1;5.46;0;0;5;0;0;0;3;1;30;3;2258672871;0;0;0;62;0
128;9;1;18;9.7;6101;10:05:29.08;0;-31.36566;-52.33063;1;5.81;0;0;5;0;0;0;3;1;30;3;2258672908;0;0;0;62;0
227;10;1;23;10.5;2614;10:05:28.83;1;-17.35948;19.55661;1;5.58;0;0;5;0;0;0;3;1;30;3;2258672883;0;0;0;62;0
244;10;1;28;10.2;3967;10:05:28.05;0;30.35681;25.55009;1;4.79;0;0;5;0;0;0;3;1;31;3;2258672805;0;0;0;62;0
215;10;1;38;10.5;2304;10:05:29.02;1;6.36281;-22.14400;1;5.76;0;0;5;0;0;0;3;1;30;3;2258672902;0;0;0;62;0
171;10;1;33;10.9;410;10:05:28.01;1;0.43952;4.07923;1;4.76;0;0;5;0;0;0;3;1;31;3;2258672801;0;0;0;62;0
109;10;1;43;10.3;3408;10:05:27.91;0;-34.06210;-1.35810;1;4.66;0;0;5;0;0;0;3;1;31;3;2258672791;0;0;0;62;0
128;10;1;18;10.4;2925;10:05:28.31;0;-18.51411;22.65570;1;5.4;0;0;5;0;0;0;3;1;31;3;2258672831;0;0;0;62;0
227;10;1;23;10.7;1341;10:05:28.02;1;-7.07744;11.39168;1;4.77;0;0;5;0;0;0;3;1;31;3;2258672802;0;0;0;62;0
244;10;1;28;10.2;4145;10:05:27.11;0;-15.17746;38.57637;1;3.85;0;0;5;0;0;0;3;1;32;3;2258672711;0;0;0;62;0
215;10;1;38;10.0;5266;10:05:28.21;0;3.90351;52.51762;1;4.96;0;0;5;0;0;0;3;1;31;3;2258672821;0;0;0;62;0
227;9;1;23;9.8;5891;10:05:27.18;0;17.93043;56.12173;1;3.92;0;0;5;0;0;0;3;1;32;3;2258672718;0;0;0;62;0
109;10;1;43;10.5;2304;10:05:27.06;1;1.75258;-22.97456;1;3.80;0;0;5;0;0;0;3;1;32;3;2258672706;0;0;0;62;0
171;9;1;33;9.2;8347;10:05:27.29;0;-81.34238;-18.72974;1;4.3;0;0;5;0;0;0;3;1;32;3;2258672729;0;0;0;62;0
215;10;1;38;10.2;3871;10:05:27.42;0;20.38066;-32.91291;1;4.17;0;0;5;0;0;0;3;1;32;3;2258672742;0;0;0;62;0
128;10;1;18;10.7;1125;10:05:27.45;1;11.20352;-1.09864;1;4.19;0;0;5;0;0;0;3;1;32;3;2258672745;0;0;0;62;0
227;10;1;23;10.7;1079;10:05:26.38;1;9.17613;5.69375;1;3.13;0;0;5;0;0;0;3;1;33;3;2258672638;0;0;0;62;0
244;10;1;28;10.5;2191;10:05:26.22;1;-19.94711;9.06739;1;2.97;0;0;5;0;0;0;3;1;33;3;2258672622;0;0;0;62;0
215;10;1;38;10.0;4999;10:05:26.59;0;17.18873;-46.94626;1;3.34;0;0;5;0;0;0;3;1;33;3;2258672659;0;0;0;62;0
109;9;1;43;9.8;5876;10:05:26.25;0;-57.73641;-10.94920;1;3.0;0;0;5;0;0;0;3;1;33;3;2258672625;0;0;0;62;0
128;10;1;18;10.7;1148;10:05:26.48;1;-10.90488;3.60212;1;3.21;0;0;5;0;0;0;3;1;33;3;2258672648;0;0;0;62;0
244;10;1;28;10.2;4123;10:05:25.29;0;-37.65351;-16.79778;1;2.3;0;0;5;0;0;1;3;1;34;3;2258672529;0;0;0;62;0
171;10;1;33;10.5;2257;10:05:26.55;1;-16.85139;-15.01533;1;3.29;0;0;5;0;0;0;3;1;33;3;2258672655;0;0;0;62;0
227;9;1;23;9.6;6795;10:05:25.34;0;28.48607;61.70093;1;2.8;0;0;5;0;0;1;3;1;34;3;2258672534;0;0;0;62;0
171;10;1;33;10.3;3280;10:05:25.77;0;-7.19208;-32.01039;1;2.51;0;0;5;0;0;1;3;1;34;3;2258672577;0;0;0;62;0
215;9;1;38;9.9;5644;10:05:25.69;0;31.94364;-46.53719;1;2.44;0;0;5;0;0;1;3;1;34;3;2258672569;0;0;0;62;0
109;10;1;43;10.8;1014;10:05:25.39;1;-7.07156;-7.27872;1;2.13;0;0;5;0;0;1;3;1;34;3;2258672539;0;0;0;62;0
128;10;1;18;10.2;4131;10:05:25.39;0;-0.17301;-41.31527;1;2.12;0;0;5;0;0;1;3;1;34;3;2258672539;0;0;0;62;0
215;10;1;38;10.8;1008;10:08:09.23;1;9.64674;-2.93562;1;5.37;0;0;5;0;0;0;4;1;38;3;2258688923;0;0;0;62;0
244;10;1;28;10.4;2978;10:08:09.70;0;11.08349;-27.64902;1;5.84;0;0;5;0;0;0;4;1;38;3;2258688970;0;0;0;62;0
171;9;1;33;9.3;7685;10:08:08.91;0;-64.40524;-41.93336;1;5.5;0;0;5;0;0;0;4;1;38;3;2258688891;0;0;0;62;0
109;10;1;43;10.3;3269;10:08:09.44;0;-24.16779;-22.02024;1;5.58;0;0;5;0;0;0;4;1;38;3;2258688944;0;0;0;62;0
244;10;1;28;10.4;2962;10:08:08.89;0;9.88176;-27.92497;1;5.3;0;0;5;0;0;0;4;1;39;3;2258688889;0;0;0;62;0
215;10;1;38;10.0;5237;10:08:08.61;0;-45.28162;26.32192;1;4.75;0;0;5;0;0;0;4;1;39;3;2258688861;0;0;0;62;0
171;10;1;33;10.2;3854;10:08:08.15;0;-38.34021;-3.99673;1;4.29;0;0;5;0;0;0;4;1;39;3;2258688815;0;0;0;62;0
109;10;1;43;10.8;765;10:08:08.56;1;1.30063;-7.54045;1;4.70;0;0;5;0;0;0;4;1;39;3;2258688856;0;0;0;62;0
244;10;1;28;10.6;1627;10:08:07.96;1;14.41021;7.56805;1;4.10;0;0;5;0;0;0;4;1;40;3;2258688796;0;0;0;62;0
215;10;1;38;10.5;2494;10:08:07.74;1;-14.58165;20.24500;1;3.88;0;0;5;0;0;0;4;1;40;3;2258688774;0;0;0;62;0
171;10;1;33;10.5;2323;10:08:07.47;1;-16.06053;-16.79255;1;3.62;0;0;5;0;0;0;4;1;40;3;2258688747;0;0;0;62;0
109;10;1;43;10.3;3681;10:08:07.69;0;-23.79496;28.09484;1;3.83;0;0;5;0;0;0;4;1;40;3;2258688769;0;0;0;62;0
244;10;1;28;10.4;3098;10:08:07.02;0;-30.98365;0.53051;1;3.16;0;0;5;0;0;0;4;1;41;3;2258688702;0;0;0;62;0
128;9;1;18;9.7;6439;10:08:09.85;0;45.35661;45.71133;1;5.98;0;0;5;0;0;0;4;1;38;3;2258688985;0;0;0;62;0
171;10;1;33;10.7;1433;10:08:06.79;1;9.41124;10.80651;1;2.93;0;0;5;0;0;0;4;1;41;3;2258688679;0;0;0;62;0
215;9;1;38;9.3;7922;10:08:07.06;0;62.12342;49.16821;1;3.20;0;0;5;0;0;0;4;1;41;3;2258688706;0;0;0;62;0
109;9;1;43;9.2;8437;10:08:06.83;0;82.26613;18.76860;1;2.97;0;0;5;0;0;0;4;1;41;3;2258688683;0;0;0;62;0
227;9;1;23;9.9;5350;10:08:09.90;0;37.96018;37.70973;1;6.4;0;0;5;0;0;0;4;1;38;3;2258688990;0;0;0;62;0
244;10;1;28;10.1;4716;10:08:05.95;0;24.98836;40.00125;1;2.9;0;0;5;0;0;1;4;1;42;3;2258688595;0;0;0;62;0
227;10;1;23;10.6;1804;10:08:09.06;1;-17.42026;4.69107;1;5.20;0;0;5;0;0;0;4;1;39;3;2258688906;0;0;0;62;0
171;10;1;33;10.2;3938;10:08:06.02;0;39.37908;-0.82860;1;2.17;0;0;5;0;0;1;4;1;42;3;2258688602;0;0;0;62;0
215;10;1;38;10.0;5211;10:08:06.30;0;-25.47664;45.46259;1;2.44;0;0;5;0;0;1;4;1;42;3;2258688630;0;0;0;62;0
109;8;1;43;8.9;9491;10:08:05.89;0;-94.39027;-10.00572;1;2.3;0;0;5;0;0;1;4;1;42;3;2258688589;0;0;0;62;0
128;10;1;18;10.2;4173;10:08:08.97;0;-19.48317;-36.90629;1;5.10;0;0;5;0;0;0;4;1;39;3;2258688897;0;0;0;62;0
227;10;1;23;10.7;1318;10:08:08.15;1;3.48967;12.71363;1;4.29;0;0;5;0;0;0;4;1;40;3;2258688815;0;0;0;62;0
128;10;1;18;10.4;2783;10:08:07.99;0;7.78509;26.71949;1;4.12;0;0;5;0;0;0;4;1;40;3;2258688799;0;0;0;62;0
227;10;1;23;10.0;5011;10:08:07.17;0;-35.13218;-35.73699;1;3.31;0;0;5;0;0;0;4;1;41;3;2258688717;0;0;0;62;0
128;10;1;18;10.4;2687;10:08:07.03;1;-8.36734;25.53811;1;3.16;0;0;5;0;0;0;4;1;41;3;2258688703;0;0;0;62;0
227;10;1;23;10.5;2504;10:08:06.15;1;-22.87762;-10.19185;1;2.29;0;0;5;0;0;1;4;1;42;3;2258688615;0;0;0;62;0
128;10;1;18;10.1;4722;10:08:05.94;0;-44.19800;-16.62717;1;2.7;0;0;5;0;0;1;4;1;42;3;2258688594;0;0;0;62;0
128;9;1;18;9.4;7418;10:10:49.88;0;50.34985;54.48534;1;4.9;0;0;5;0;0;0;5;1;46;3;2258704988;0;0;0;62;0
227;10;1;23;10.0;5003;10:10:49.77;0;-49.56051;6.87931;1;4.0;0;0;5;0;0;0;5;1;46;3;2258704977;0;0;0;62;0
244;10;1;28;10.3;3591;10:10:49.89;0;-15.66816;32.31828;1;0.2;0;0;5;0;0;0;5;1;46;3;2258704989;0;0;0;62;0
171;10;1;33;10.7;1369;10:10:49.73;1;9.20204;-10.14694;1;3.96;0;0;5;0;0;0;5;1;46;3;2258704973;0;0;0;62;0
215;9;1;38;9.0;9017;10:10:49.73;0;-2.31250;-90.14875;1;3.95;0;0;5;0;0;0;5;1;46;3;2258704973;0;0;0;62;0
109;9;1;43;9.7;6303;10:10:50.00;0;28.19050;-56.38493;1;0.13;0;0;5;0;0;0;5;1;46;3;2258705000;0;0;0;62;0
227;10;1;23;10.3;3670;10:10:49.25;0;-8.93013;35.60044;1;3.48;0;0;5;0;0;0;5;1;47;3;2258704925;0;0;0;62;0
244;9;1;28;9.7;6446;10:10:49.32;0;17.68003;61.99081;1;3.55;0;0;5;0;0;0;5;1;47;3;2258704932;0;0;0;62;0
171;10;1;33;10.3;3572;10:10:49.19;0;-1.25168;-35.70113;1;3.42;0;0;5;0;0;0;5;1;47;3;2258704919;0;0;0;62;0
109;9;1;43;9.7;6196;10:10:49.46;0;52.74238;32.51727;1;3.69;0;0;5;0;0;0;5;1;47;3;2258704946;0;0;0;62;0
128;9;1;18;9.4;7581;10:10:49.30;0;61.75585;43.98083;1;3.51;0;0;5;0;0;0;5;1;47;3;2258704930;0;0;0;62;0
227;8;1;23;8.6;10739;10:10:48.71;0;104.09635;26.39678;1;2.93;0;0;5;0;0;0;5;1;48;3;2258704871;0;0;0;62;0
215;9;1;38;9.6;6597;10:10:49.29;0;-57.93112;-31.57648;1;3.52;0;0;5;0;0;0;5;1;47;3;2258704929;0;0;0;62;0
109;9;1;43;9.6;6765;10:10:48.91;0;-24.38535;-63.11040;1;3.14;0;0;5;0;0;0;5;1;48;3;2258704891;0;0;0;62;0
244;10;1;28;10.1;4412;10:10:48.74;0;-39.53637;19.60285;1;2.96;0;0;5;0;0;0;5;1;48;3;2258704874;0;0;0;62;0
171;8;1;33;8.7;10088;10:10:48.68;0;-69.26359;-73.34626;1;2.90;0;0;5;0;0;0;5;1;48;3;2258704868;0;0;0;62;0
128;10;1;18;10.2;4065;10:10:48.70;0;-40.61700;1.86453;1;2.92;0;0;5;0;0;0;5;1;48;3;2258704870;0;0;0;62;0
215;9;1;38;9.4;7361;10:10:48.82;0;-70.83829;20.03144;1;3.4;0;0;5;0;0;0;5;1;48;3;2258704882;0;0;0;62;0
227;10;1;23;10.4;3138;10:10:48.13;0;10.09832;-29.71328;1;2.36;0;0;5;0;0;0;5;1;49;3;2258704813;0;0;0;62;0
244;10;1;28;10.3;3500;10:10:48.10;0;24.72850;-24.77493;1;2.33;0;0;5;0;0;0;5;1;49;3;2258704810;0;0;0;62;0
171;10;1;33;10.5;2223;10:10:48.15;1;-6.65755;21.21727;1;2.37;0;0;5;0;0;0;5;1;49;3;2258704815;0;0;0;62;0
109;10;1;43;10.7;1095;10:10:48.29;1;-10.23818;-3.91071;1;2.51;0;0;5;0;0;0;5;1;49;3;2258704829;0;0;0;62;0
128;8;1;18;8.1;12567;10:10:48.13;0;-103.01622;-71.98500;1;2.34;0;0;5;0;0;0;5;1;49;3;2258704813;0;0;0;62;0
244;9;1;28;9.3;7832;10:10:47.48;0;-59.18733;51.30448;1;1.71;0;0;5;0;0;1;5;1;50;3;2258704748;0;0;0;62;0
215;9;1;38;9.3;7771;10:10:48.29;0;-58.04092;51.68634;1;2.52;0;0;5;0;0;0;5;1;49;3;2258704829;0;0;0;62;0
227;10;1;23;10.3;3465;10:10:47.49;0;-34.40903;-4.09932;1;1.71;0;0;5;0;0;1;5;1;50;3;2258704749;0;0;0;62;0
109;9;1;43;9.8;5746;10:10:47.65;0;-49.63008;-28.97166;1;1.88;0;0;5;0;0;1;5;1;50;3;2258704765;0;0;0;62;0
171;10;1;33;10.7;1067;10:10:47.59;1;-8.98902;5.75959;1;1.82;0;0;5;0;0;1;5;1;50;3;2258704759;0;0;0;62;0
215;9;1;38;9.3;7783;10:10:47.68;0;-31.04729;71.36944;1;1.91;0;0;5;0;0;1;5;1;50;3;2258704768;0;0;0;62;0
128;10;1;18;10.0;4913;10:10:47.54;0;-38.83979;-30.09379;1;1.75;0;0;5;0;0;1;5;1;50;3;2258704754;0;0;0;62;0
244;9;1;28;9.5;7149;10:13:18.81;0;6.27867;71.21934;1;0.2;0;0;5;0;0;0;6;1;54;3;2258719881;0;0;0;62;0
