2094;10;1;21;10.0;2755;14:49:34.93;0;-6.87417;26.67893;1;149.15;0;0;27;0;0;1;5;1;44;3;2294937493;0;0;0;63;0
1929;10;1;22;10.7;673;14:49:40.89;1;-5.21675;4.26360;1;155.11;0;0;27;0;0;1;5;1;44;3;2294938089;0;0;0;63;0
1191;9;1;25;9.9;3150;14:50:14.98;0;-31.50000;-0.75639;1;189.20;0;0;27;0;0;1;5;1;44;3;2294941498;0;0;0;63;0
2094;10;1;21;10.3;1986;14:52:50.86;0;-17.44720;-9.49653;1;6.41;0;0;27;0;0;0;6;1;47;3;2294957086;0;0;0;63;0
2053;10;1;24;10.5;1269;14:52:57.84;1;2.21035;12.49672;1;13.38;0;0;27;0;0;0;6;1;47;3;2294957784;0;0;0;63;0
1929;10;1;22;10.6;897;14:53:05.09;1;3.40352;8.30983;1;20.63;0;0;27;0;0;0;6;1;47;3;2294958509;0;0;0;63;0
1191;10;1;25;10.3;1879;14:53:20.87;0;-18.14251;-4.90680;1;36.42;0;0;27;0;0;0;6;1;47;3;2294960087;0;0;0;63;0
2053;10;1;24;10.4;1499;14:53:27.76;1;-6.05669;-13.72015;1;43.30;0;0;27;0;0;0;6;1;48;3;2294960776;0;0;0;63;0
1929;10;1;22;10.0;2850;14:53:33.85;0;-10.19687;26.62229;1;49.39;0;0;27;0;0;0;6;1;48;3;2294961385;0;0;0;63;0
1191;10;1;25;10.8;509;14:53:52.29;1;-2.77347;4.27492;1;67.84;0;0;27;0;0;0;6;1;48;3;2294963229;0;0;0;63;0
2094;9;1;21;9.3;4617;14:53:58.77;0;45.86163;-5.32774;1;74.32;0;0;27;0;0;0;6;1;48;3;2294963877;0;0;0;63;0
2053;9;1;24;9.8;3315;14:54:06.01;0;12.14932;30.84391;1;81.55;0;0;27;0;0;0;6;1;49;3;2294964601;0;0;0;63;0
1929;10;1;22;10.1;2498;14:54:08.63;0;-21.62555;-12.51942;1;84.17;0;0;27;0;0;0;6;1;49;3;2294964863;0;0;0;63;0
2094;10;1;21;10.1;2455;14:54:30.45;0;-12.97114;-20.84397;1;106.0;0;0;27;0;0;0;6;1;49;3;2294967045;0;0;0;63;0
1929;10;1;22;10.3;2053;14:54:39.92;0;-15.09717;13.92512;1;115.46;0;0;27;0;0;0;6;1;50;3;2294967992;0;0;0;63;0
2053;10;1;24;10.4;1533;14:54:40.28;1;11.28007;-10.38794;1;115.82;0;0;27;0;0;0;6;1;50;3;2294968028;0;0;0;63;0
1191;10;1;25;10.4;1737;14:54:52.80;0;16.96294;3.74027;1;128.35;0;0;27;0;0;0;6;1;49;3;2294969280;0;0;0;63;0
1929;9;1;22;9.6;3932;14:55:05.45;0;-28.55010;-27.04866;1;140.99;0;0;27;0;0;7;6;1;51;3;2294970545;0;0;0;63;0
2094;10;1;21;10.4;1537;14:55:09.23;1;0.28603;-15.37352;1;144.78;0;0;27;0;0;0;6;1;50;3;2294970923;0;0;0;63;0
2053;10;1;24;10.6;1099;14:55:18.03;1;10.60509;2.89338;1;153.57;0;0;27;0;0;7;6;1;51;3;2294971803;0;0;0;63;0
1191;9;1;25;9.3;4484;14:55:20.80;0;-38.14429;-23.57760;1;156.35;0;0;27;0;0;0;6;1;50;3;2294972080;0;0;0;63;0
2094;9;1;21;9.6;3956;14:55:43.99;0;36.40160;-15.49292;1;179.54;0;0;27;0;0;7;6;1;51;3;2294974399;0;0;0;63;0
1191;9;1;25;9.9;3194;14:55:51.77;0;9.99260;30.34713;1;187.32;0;0;27;0;0;7;6;1;51;3;2294975177;0;0;0;63;0
