228;9;0;35;9.1;8641;08:59:14.44;0;51.20963;69.60268;1;2.48;0;0;6;1;0;0;0;0;8;3;2258275444;0;0;0;62;0
160;10;0;37;10.4;2686;08:59:14.79;1;24.98751;-9.86621;1;2.84;0;0;6;1;0;0;0;0;8;3;2258275479;0;0;0;62;0
222;10;0;38;10.2;3890;08:59:14.36;0;-33.34063;20.05181;1;2.41;0;0;6;1;0;0;0;0;8;3;2258275436;0;0;0;62;0
66;9;0;39;9.6;6762;08:59:14.55;0;44.54638;-50.88520;1;2.60;0;0;6;1;0;0;0;0;8;3;2258275455;0;0;0;62;0
156;10;0;40;10.1;4402;08:59:14.67;0;-43.41770;7.28968;1;2.71;0;0;6;1;0;0;0;0;8;3;2258275467;0;0;0;62;0
3;10;0;17;10.7;1164;08:59:14.65;1;-11.06352;3.61937;1;2.69;0;0;6;1;0;0;0;0;8;3;2258275465;0;0;0;62;0
207;10;0;19;10.1;4323;08:59:14.72;0;-42.76288;-6.35933;1;2.76;0;0;6;1;0;0;0;0;8;3;2258275472;0;0;0;62;0
230;10;0;20;10.0;5172;08:59:14.69;0;-31.91061;-40.71203;1;2.73;0;0;6;1;0;0;0;0;8;3;2258275469;0;0;0;62;0
60;10;0;21;10.4;2835;08:59:14.58;0;6.64067;27.56482;1;2.62;0;0;6;1;0;0;0;0;8;3;2258275458;0;0;0;62;0
170;10;0;25;10.2;3888;08:59:14.55;0;38.86309;1.21134;1;2.60;0;0;6;1;0;0;0;0;8;3;2258275455;0;0;0;62;0
56;10;0;27;10.2;3737;08:59:14.73;0;-28.80350;23.82248;1;2.77;0;0;6;1;0;0;0;0;8;3;2258275473;0;0;0;62;0
34;9;0;12;9.1;8736;08:59:14.87;0;54.18749;-68.52805;1;2.91;0;0;6;1;0;0;0;0;8;3;2258275487;0;0;0;62;0
42;10;0;13;10.3;3559;08:59:14.84;0;16.98523;-31.28475;1;2.88;0;0;6;1;0;0;0;0;8;3;2258275484;0;0;0;62;0
94;10;0;15;10.7;1058;08:59:14.92;1;-7.45083;7.51608;1;2.96;0;0;6;1;0;0;0;0;8;3;2258275492;0;0;0;62;0
