2080;10;1;25;10.3;1719;10:30:21.69;0;-10.09544;13.92491;1;8.60;0;0;28;0;0;0;1;1;13;3;2276102169;0;0;0;63;0
2069;10;1;30;10.7;703;10:30:21.50;1;-4.24832;-5.60972;1;8.40;0;0;28;0;0;0;1;1;13;3;2276102150;0;0;0;63;0
1191;10;1;24;10.3;1687;10:30:22.65;0;-13.38640;10.28043;1;9.56;0;0;28;0;0;0;1;1;13;3;2276102265;0;0;0;63;0
1929;9;1;16;9.7;3527;10:30:25.68;0;-7.07668;34.56024;1;12.58;0;0;28;0;0;0;1;1;13;3;2276102568;0;0;0;63;0
1794;9;1;19;9.6;3629;10:30:27.80;0;18.83012;31.02244;1;14.70;0;0;28;0;0;0;1;1;13;3;2276102780;0;0;0;63;0
1510;10;1;22;10.1;2239;10:30:35.34;0;0.35574;22.39556;1;22.25;0;0;28;0;0;0;1;1;13;3;2276103534;0;0;0;63;0
2053;10;1;27;10.7;792;10:30:39.63;1;-6.71811;-4.19569;1;26.54;0;0;28;0;0;0;1;1;14;3;2276103963;0;0;0;63;0
2080;10;1;25;10.2;1966;10:30:43.88;0;18.93109;5.30960;1;30.79;0;0;28;0;0;0;1;1;14;3;2276104388;0;0;0;63;0
1191;9;1;24;9.6;3609;10:30:45.97;0;28.62212;-21.98771;1;32.88;0;0;28;0;0;0;1;1;14;3;2276104597;0;0;0;63;0
1929;10;1;16;10.5;1350;10:30:46.50;1;-2.11566;13.33683;1;33.40;0;0;28;0;0;0;1;1;14;3;2276104650;0;0;0;63;0
2094;10;1;17;10.3;1883;10:30:48.06;0;-4.62641;18.25398;1;34.96;0;0;28;0;0;0;1;1;14;3;2276104806;0;0;0;63;0
1550;10;1;20;10.6;1070;10:30:48.87;1;10.37198;-2.63825;1;35.77;0;0;28;0;0;0;1;1;14;3;2276104887;0;0;0;63;0
1776;9;1;21;9.8;3148;10:30:52.88;0;10.99414;29.50682;1;39.79;0;0;28;0;0;0;1;1;14;3;2276105288;0;0;0;63;0
1794;10;1;19;10.2;1977;10:30:53.95;0;9.56708;-17.30848;1;40.85;0;0;28;0;0;0;1;1;14;3;2276105395;0;0;0;63;0
1510;10;1;22;10.2;2153;10:31:02.52;0;-21.48896;-1.40620;1;49.43;0;0;28;0;0;0;1;1;14;3;2276106252;0;0;0;63;0
1929;10;1;16;10.4;1588;10:31:03.98;0;-15.18637;4.66358;1;50.88;0;0;28;0;0;0;1;1;15;3;2276106398;0;0;0;63;0
2053;10;1;27;10.5;1134;10:31:05.75;1;4.05847;10.59436;1;52.66;0;0;28;0;0;0;1;1;15;3;2276106575;0;0;0;63;0
2080;10;1;25;10.3;1863;10:31:10.31;0;18.63180;-0.18960;1;57.22;0;0;28;0;0;0;1;1;15;3;2276107031;0;0;0;63;0
2069;8;1;30;8.4;6748;10:31:12.06;0;-38.70727;-55.27632;1;58.96;0;0;28;0;0;0;1;1;14;3;2276107206;0;0;0;63;0
2094;10;1;17;10.3;1861;10:31:13.68;0;15.22255;-10.71452;1;60.58;0;0;28;0;0;0;1;1;15;3;2276107368;0;0;0;63;0
1794;8;1;19;8.3;6918;10:31:14.99;0;33.99953;-60.25137;1;61.89;0;0;28;0;0;0;1;1;15;3;2276107499;0;0;0;63;0
1550;10;1;20;10.8;367;10:31:15.85;1;-3.55641;0.93774;1;62.75;0;0;28;0;0;0;1;1;15;3;2276107585;0;0;0;63;0
1191;10;1;24;10.1;2486;10:31:16.08;0;-3.01095;24.68291;1;62.99;0;0;28;0;0;0;1;1;15;3;2276107608;0;0;0;63;0
1929;10;1;16;10.3;1685;10:31:22.61;0;4.62219;16.20784;1;69.51;0;0;28;0;0;0;1;1;16;3;2276108261;0;0;0;63;0
1776;10;1;21;10.5;1301;10:31:23.26;1;12.87833;1.87703;1;70.17;0;0;28;0;0;0;1;1;15;3;2276108326;0;0;0;63;0
2053;10;1;27;10.5;1383;10:31:31.12;1;-9.91269;9.64531;1;78.3;0;0;28;0;0;0;1;1;16;3;2276109112;0;0;0;63;0
2069;9;1;30;9.1;4899;10:31:32.18;0;24.95271;-42.16168;1;79.8;0;0;28;0;0;0;1;1;15;3;2276109218;0;0;0;63;0
1191;9;1;24;9.6;3615;10:31:37.56;0;18.69774;30.94047;1;84.47;0;0;28;0;0;0;1;1;16;3;2276109756;0;0;0;63;0
1510;10;1;22;10.3;1887;10:31:39.86;0;14.13055;-12.50730;1;86.77;0;0;28;0;0;0;1;1;15;3;2276109986;0;0;0;63;0
2094;10;1;17;10.3;1784;10:31:40.80;0;-10.70908;14.27086;1;87.70;0;0;28;0;0;0;1;1;16;3;2276110080;0;0;0;63;0
1191;9;1;24;9.4;4232;10:31:41.21;0;41.98141;5.38373;1;88.12;0;0;28;0;0;1;1;1;17;3;2276110121;0;0;0;63;0
1929;10;1;16;10.6;950;10:31:42.12;1;-2.08166;-9.27179;1;89.2;0;0;28;0;0;1;1;1;17;3;2276110212;0;0;0;63;0
2080;10;1;25;10.2;1989;10:31:42.90;0;-9.94902;17.23446;1;89.81;0;0;28;0;0;0;1;1;16;3;2276110290;0;0;0;63;0
1550;10;1;20;10.6;1043;10:31:45.13;1;8.33266;-6.27657;1;92.3;0;0;28;0;0;0;1;1;16;3;2276110513;0;0;0;63;0
1776;10;1;21;10.5;1237;10:31:47.03;1;11.19900;-5.26830;1;93.94;0;0;28;0;0;0;1;1;16;3;2276110703;0;0;0;63;0
1794;10;1;19;10.6;1004;10:31:49.17;1;6.51559;7.64627;1;96.7;0;0;28;0;0;0;1;1;16;3;2276110917;0;0;0;63;0
2053;10;1;27;10.6;904;10:31:58.45;1;6.88134;5.87389;1;105.36;0;0;28;0;0;1;1;1;17;3;2276111845;0;0;0;63;0
2069;8;1;30;8.6;6255;10:31:59.65;0;-23.40645;-58.01443;1;106.55;0;0;28;0;0;0;1;1;16;3;2276111965;0;0;0;63;0
2069;8;1;30;8.5;6289;10:32:04.40;0;-19.75629;-59.71176;1;111.30;0;0;28;0;0;1;1;1;17;3;2276112440;0;0;0;63;0
1510;10;1;22;10.9;273;10:32:06.17;1;1.70361;2.14504;1;113.8;0;0;28;0;0;0;1;1;16;3;2276112617;0;0;0;63;0
2080;10;1;25;10.5;1178;10:32:07.75;1;5.03572;-10.65435;1;114.66;0;0;28;0;0;1;1;1;17;3;2276112775;0;0;0;63;0
2094;10;1;17;10.3;1719;10:32:08.72;0;-15.91713;-6.49466;1;115.62;0;0;28;0;0;1;1;1;17;3;2276112872;0;0;0;63;0
1794;9;1;19;9.7;3281;10:32:13.39;0;12.31712;-30.41690;1;120.29;0;0;28;0;0;1;1;1;17;3;2276113339;0;0;0;63;0
1776;10;1;21;10.2;2088;10:32:13.70;0;12.70529;-16.57759;1;120.61;0;0;28;0;0;1;1;1;17;3;2276113370;0;0;0;63;0
1550;9;1;20;9.8;3062;10:32:13.98;0;-14.16343;27.15232;1;120.88;0;0;28;0;0;1;1;1;17;3;2276113398;0;0;0;63;0
1510;8;1;22;8.9;5483;10:32:31.56;0;1.68886;54.81285;1;138.47;0;0;28;0;0;1;1;1;17;3;2276115156;0;0;0;63;0
2053;10;1;27;10.8;493;10:35:05.82;1;4.62291;-1.72894;1;2.71;0;0;28;0;0;0;2;1;20;3;2276130582;0;0;0;63;0
2080;8;1;25;8.9;5307;10:35:08.78;0;-43.10571;30.95838;1;5.67;0;0;28;0;0;0;2;1;20;3;2276130878;0;0;0;63;0
1776;9;1;21;9.7;3334;10:35:09.92;0;25.10066;21.95267;1;6.81;0;0;28;0;0;0;2;1;20;3;2276130992;0;0;0;63;0
2094;9;1;17;9.7;3442;10:35:11.48;0;33.57797;-7.59149;1;8.36;0;0;28;0;0;0;2;1;20;3;2276131148;0;0;0;63;0
1794;10;1;19;10.3;1714;10:35:12.59;0;13.04078;11.13619;1;9.47;0;0;28;0;0;0;2;1;20;3;2276131259;0;0;0;63;0
1191;10;1;24;10.5;1149;10:35:12.03;1;11.35270;-1.82789;1;8.93;0;0;28;0;0;0;2;1;20;3;2276131203;0;0;0;63;0
2069;10;1;30;10.4;1473;10:35:12.94;1;-12.97150;-6.99350;1;9.83;0;0;28;0;0;0;2;1;20;3;2276131294;0;0;0;63;0
1550;10;1;20;10.0;2541;10:35:15.20;0;-17.37354;-18.55476;1;12.8;0;0;28;0;0;0;2;1;20;3;2276131520;0;0;0;63;0
1929;9;1;16;9.5;3852;10:35:16.50;0;-23.43274;30.57657;1;13.38;0;0;28;0;0;0;2;1;20;3;2276131650;0;0;0;63;0
1510;9;1;22;9.0;5150;10:35:24.04;0;-11.00023;50.31898;1;20.93;0;0;28;0;0;0;2;1;20;3;2276132404;0;0;0;63;0
2053;10;1;27;10.5;1183;10:35:35.21;1;-0.50560;-11.82481;1;32.10;0;0;28;0;0;0;2;1;21;3;2276133521;0;0;0;63;0
1794;10;1;19;10.6;924;10:35:36.10;1;-8.80315;-2.82008;1;32.98;0;0;28;0;0;0;2;1;21;3;2276133610;0;0;0;63;0
2080;10;1;25;10.8;458;10:35:37.14;1;2.30996;-3.96527;1;34.3;0;0;28;0;0;0;2;1;21;3;2276133714;0;0;0;63;0
2069;9;1;30;9.8;3208;10:35:38.44;0;-5.21076;-31.65609;1;35.33;0;0;28;0;0;0;2;1;21;3;2276133844;0;0;0;63;0
2094;9;1;17;9.3;4282;10:35:39.65;0;29.49368;-31.05395;1;36.53;0;0;28;0;0;0;2;1;21;3;2276133965;0;0;0;63;0
1929;9;1;16;9.7;3444;10:35:40.99;0;-20.98817;27.31569;1;37.87;0;0;28;0;0;0;2;1;21;3;2276134099;0;0;0;63;0
1550;10;1;20;10.1;2424;10:35:44.46;0;23.93265;-3.89576;1;41.34;0;0;28;0;0;0;2;1;21;3;2276134446;0;0;0;63;0
1776;10;1;21;10.2;2125;10:35:46.27;0;14.32420;-15.70336;1;43.16;0;0;28;0;0;0;2;1;21;3;2276134627;0;0;0;63;0
1510;10;1;22;10.3;1818;10:35:52.92;0;-16.67308;7.27125;1;49.81;0;0;28;0;0;0;2;1;21;3;2276135292;0;0;0;63;0
1794;10;1;19;10.2;2215;10:35:56.23;0;21.32139;6.01083;1;53.11;0;0;28;0;0;0;2;1;22;3;2276135623;0;0;0;63;0
1929;9;1;16;9.6;3673;10:36:02.35;0;-8.85875;35.64638;1;59.23;0;0;28;0;0;0;2;1;22;3;2276136235;0;0;0;63;0
1191;9;1;24;9.3;4431;10:36:05.49;0;19.94138;39.57951;1;62.39;0;0;28;0;0;0;2;1;21;3;2276136549;0;0;0;63;0
2053;10;1;27;10.1;2366;10:36:08.12;0;11.80168;-20.51127;1;65.1;0;0;28;0;0;0;2;1;22;3;2276136812;0;0;0;63;0
2069;8;1;30;8.7;5877;10:36:08.10;0;10.55701;-57.81617;1;64.99;0;0;28;0;0;0;2;1;22;3;2276136810;0;0;0;63;0
1550;10;1;20;10.8;464;10:36:08.51;1;4.38891;-1.53519;1;65.39;0;0;28;0;0;0;2;1;22;3;2276136851;0;0;0;63;0
1191;10;1;24;10.3;1875;10:36:09.57;0;16.55039;8.83144;1;66.47;0;0;28;0;0;0;2;1;22;3;2276136957;0;0;0;63;0
2094;10;1;17;10.4;1517;10:36:13.92;1;-12.36752;-8.79566;1;70.80;0;0;28;0;0;0;2;1;22;3;2276137392;0;0;0;63;0
1776;9;1;21;9.8;3137;10:36:17.51;0;-3.89004;-31.13742;1;74.40;0;0;28;0;0;0;2;1;22;3;2276137751;0;0;0;63;0
1794;10;1;19;10.4;1642;10:36:18.74;0;12.27792;-10.90348;1;75.62;0;0;28;0;0;0;2;1;23;3;2276137874;0;0;0;63;0
1510;9;1;22;9.4;4132;10:36:20.21;0;-39.28989;-12.82110;1;77.10;0;0;28;0;0;0;2;1;22;3;2276138021;0;0;0;63;0
1929;10;1;16;10.4;1447;10:36:31.89;1;-14.44552;0.98695;1;88.77;0;0;28;0;0;0;2;1;23;3;2276139189;0;0;0;63;0
1550;10;1;20;10.5;1113;10:36:33.12;1;5.82336;9.49659;1;90.0;0;0;28;0;0;0;2;1;23;3;2276139312;0;0;0;63;0
1191;10;1;24;10.3;1808;10:36:33.05;0;-14.95782;10.16132;1;89.95;0;0;28;0;0;0;2;1;23;3;2276139305;0;0;0;63;0
2080;10;1;25;10.6;841;10:36:35.20;1;6.77033;-4.99858;1;92.9;0;0;28;0;0;0;2;1;22;3;2276139520;0;0;0;63;0
2069;10;1;30;10.2;2032;10:36:35.23;0;-17.09046;-11.00970;1;92.12;0;0;28;0;0;0;2;1;23;3;2276139523;0;0;0;63;0
2080;10;1;25;10.5;1370;10:36:38.29;1;-8.49358;10.76137;1;95.18;0;0;28;0;0;0;2;1;23;3;2276139829;0;0;0;63;0
1794;10;1;19;10.4;1654;10:36:40.54;0;8.17044;-14.38463;1;97.42;0;0;28;0;0;1;2;1;24;3;2276140054;0;0;0;63;0
2053;10;1;27;10.2;2151;10:36:40.86;0;-20.37869;-6.91389;1;97.75;0;0;28;0;0;0;2;1;23;3;2276140086;0;0;0;63;0
2094;10;1;17;10.1;2498;10:36:44.78;0;13.99858;-20.69277;1;101.66;0;0;28;0;0;0;2;1;23;3;2276140478;0;0;0;63;0
1510;10;1;22;10.6;1097;10:36:46.84;1;7.50402;-8.00349;1;103.73;0;0;28;0;0;0;2;1;23;3;2276140684;0;0;0;63;0
1929;10;1;16;10.5;1379;10:36:49.41;1;-10.90449;-8.45259;1;106.29;0;0;28;0;0;1;2;1;24;3;2276140941;0;0;0;63;0
1776;9;1;21;9.9;2925;10:36:53.13;0;29.22701;1.20644;1;110.2;0;0;28;0;0;0;2;1;23;3;2276141313;0;0;0;63;0
2069;10;1;30;10.2;1965;10:36:57.78;0;3.75080;19.28890;1;114.67;0;0;28;0;0;1;2;1;24;3;2276141778;0;0;0;63;0
1550;9;1;20;9.5;3964;10:37:00.78;0;-17.00460;35.81529;1;117.66;0;0;28;0;0;1;2;1;24;3;2276142078;0;0;0;63;0
1191;10;1;24;10.5;1198;10:37:00.78;1;9.18795;-7.69144;1;117.68;0;0;28;0;0;1;2;1;24;3;2276142078;0;0;0;63;0
2080;10;1;25;10.4;1427;10:37:05.17;1;-8.77197;-11.26179;1;122.6;0;0;28;0;0;1;2;1;24;3;2276142517;0;0;0;63;0
2053;10;1;27;10.4;1411;10:37:11.44;1;12.04739;-7.35221;1;128.33;0;0;28;0;0;1;2;1;24;3;2276143144;0;0;0;63;0
1510;10;1;22;10.6;840;10:37:11.89;1;-7.09669;-4.49708;1;128.78;0;0;28;0;0;1;2;1;24;3;2276143189;0;0;0;63;0
2094;10;1;17;10.3;1937;10:37:13.11;0;-15.38609;-11.76909;1;129.99;0;0;28;0;0;1;2;1;24;3;2276143311;0;0;0;63;0
1776;10;1;21;10.8;528;10:37:17.37;1;-3.44755;4.00133;1;134.26;0;0;28;0;0;1;2;1;24;3;2276143737;0;0;0;63;0
1776;10;1;21;10.3;1794;10:39:55.52;0;17.14897;-5.28768;1;4.2;0;0;28;0;0;0;3;1;27;3;2276159552;0;0;0;63;0
1191;10;1;24;10.4;1650;10:39:56.13;0;16.23542;2.96623;1;4.63;0;0;28;0;0;0;3;1;27;3;2276159613;0;0;0;63;0
2053;9;1;27;9.5;3847;10:39:57.44;0;-36.44523;12.31715;1;5.94;0;0;28;0;0;0;3;1;27;3;2276159744;0;0;0;63;0
2094;10;1;17;10.4;1419;10:39:57.42;1;-5.32714;13.15957;1;5.90;0;0;28;0;0;0;3;1;27;3;2276159742;0;0;0;63;0
2069;8;1;30;8.7;5812;10:39:57.68;0;34.88108;46.49752;1;6.18;0;0;28;0;0;0;3;1;27;3;2276159768;0;0;0;63;0
1550;10;1;20;10.3;1865;10:39:58.71;0;-6.06965;-17.64293;1;7.20;0;0;28;0;0;0;3;1;27;3;2276159871;0;0;0;63;0
2080;9;1;25;9.8;3191;10:39:59.01;0;2.31338;31.83080;1;7.51;0;0;28;0;0;0;3;1;27;3;2276159901;0;0;0;63;0
1929;9;1;16;9.2;4652;10:40:01.65;0;25.76854;38.73311;1;10.13;0;0;28;0;0;0;3;1;27;3;2276160165;0;0;0;63;0
1794;10;1;19;10.2;2158;10:40:04.71;0;-20.88341;5.47262;1;13.19;0;0;28;0;0;0;3;1;27;3;2276160471;0;0;0;63;0
1510;9;1;22;9.6;3664;10:40:05.91;0;-19.99425;30.71256;1;14.40;0;0;28;0;0;0;3;1;27;3;2276160591;0;0;0;63;0
1776;10;1;21;10.6;1092;10:40:20.31;1;10.22401;-3.86200;1;28.81;0;0;28;0;0;0;3;1;28;3;2276162031;0;0;0;63;0
1550;9;1;20;9.9;3006;10:40:22.40;0;-15.49881;-25.76465;1;30.89;0;0;28;0;0;0;3;1;28;3;2276162240;0;0;0;63;0
1929;10;1;16;10.9;240;10:40:23.08;1;1.70290;-1.69588;1;31.56;0;0;28;0;0;0;3;1;28;3;2276162308;0;0;0;63;0
1794;9;1;19;9.8;3246;10:40:25.08;0;-2.52408;-32.36437;1;33.56;0;0;28;0;0;0;3;1;28;3;2276162508;0;0;0;63;0
2094;10;1;17;10.5;1379;10:40:26.27;1;5.62982;-12.58889;1;34.75;0;0;28;0;0;0;3;1;28;3;2276162627;0;0;0;63;0
2069;10;1;30;10.2;2171;10:40:26.33;0;-8.74893;19.87378;1;34.83;0;0;28;0;0;0;3;1;28;3;2276162633;0;0;0;63;0
2080;9;1;25;9.2;4678;10:40:31.72;0;-0.30453;46.78546;1;40.22;0;0;28;0;0;0;3;1;28;3;2276163172;0;0;0;63;0
1510;10;1;22;10.2;2046;10:40:33.99;0;-5.15282;-19.80797;1;42.48;0;0;28;0;0;0;3;1;28;3;2276163399;0;0;0;63;0
2053;10;1;27;10.2;2081;10:40:36.28;0;19.86209;-6.23112;1;44.78;0;0;28;0;0;0;3;1;28;3;2276163628;0;0;0;63;0
1776;10;1;21;10.3;1691;10:40:45.93;0;-15.27128;-7.28178;1;54.43;0;0;28;0;0;0;3;1;29;3;2276164593;0;0;0;63;0
1929;10;1;16;10.1;2226;10:40:47.36;0;9.14212;20.29897;1;55.84;0;0;28;0;0;0;3;1;29;3;2276164736;0;0;0;63;0
1794;10;1;19;10.6;1076;10:40:49.52;1;0.33315;10.75938;1;58.0;0;0;28;0;0;0;3;1;29;3;2276164952;0;0;0;63;0
1550;9;1;20;9.7;3289;10:40:52.43;0;-0.57437;-32.88703;1;60.92;0;0;28;0;0;0;3;1;29;3;2276165243;0;0;0;63;0
2094;10;1;17;10.2;2153;10:40:53.92;0;-14.84790;-15.60150;1;62.40;0;0;28;0;0;0;3;1;29;3;2276165392;0;0;0;63;0
2069;10;1;30;10.6;1090;10:40:55.28;1;-10.90288;0.24527;1;63.78;0;0;28;0;0;0;3;1;29;3;2276165528;0;0;0;63;0
1191;10;1;24;10.2;1981;10:40:56.90;0;8.82592;17.74068;1;65.40;0;0;28;0;0;0;3;1;28;3;2276165690;0;0;0;63;0
2080;10;1;25;10.4;1533;10:41:01.74;0;-3.69420;14.88723;1;70.24;0;0;28;0;0;0;3;1;29;3;2276166174;0;0;0;63;0
1510;10;1;22;10.1;2480;10:41:03.10;0;-24.22316;-5.33566;1;71.59;0;0;28;0;0;0;3;1;29;3;2276166310;0;0;0;63;0
2053;9;1;27;9.8;3246;10:41:09.50;0;31.36189;8.40629;1;78.0;0;0;28;0;0;0;3;1;29;3;2276166950;0;0;0;63;0
