1510;10;1;24;10.4;3147;15:55:37.85;0;20.95824;-23.47813;1;2.71;0;0;27;1;0;0;3;1;29;3;2286693785;0;0;0;62;0
2094;10;1;25;10.8;1057;15:55:37.93;1;-9.40095;-4.84648;1;2.80;0;0;27;1;0;0;3;1;29;3;2286693793;0;0;0;62;0
1191;9;1;22;9.3;8107;15:55:47.61;0;79.93385;-13.56482;1;2.37;0;0;27;1;0;1;3;1;30;3;2286694761;0;0;0;62;0
1510;10;1;24;10.4;2968;15:55:47.74;1;-29.09302;-5.91730;1;2.50;0;0;27;1;0;1;3;1;30;3;2286694774;0;0;0;62;0
2094;10;1;25;10.6;2171;15:55:47.98;1;-20.21408;7.94425;1;2.75;0;0;27;1;0;1;3;1;30;3;2286694798;0;0;0;62;0
1929;9;1;26;9.8;6073;15:55:47.93;0;54.47016;26.86553;1;2.69;0;0;27;1;0;1;2;1;23;3;2286694793;0;0;0;62;0
2053;10;1;21;10.3;3405;15:55:48.08;0;31.62444;-12.63404;1;2.84;0;0;27;1;0;1;3;1;30;3;2286694808;0;0;0;62;0
2053;10;1;21;10.8;913;15:58:07.54;1;5.22329;7.49431;1;2.73;0;0;27;1;0;0;4;1;33;3;2286708754;0;0;0;62;0
1191;9;1;22;9.0;9359;15:58:07.44;0;71.78094;60.06586;1;2.63;0;0;27;1;0;0;4;1;33;3;2286708744;0;0;0;62;0
2094;10;1;25;10.1;4596;15:58:07.53;0;-4.98185;45.68965;1;2.71;0;0;27;1;0;0;4;1;33;3;2286708753;0;0;0;62;0
1510;10;1;24;10.3;3623;15:58:07.68;0;-10.67270;-34.63134;1;2.87;0;0;27;1;0;0;4;1;33;3;2286708768;0;0;0;62;0
1929;10;1;26;10.0;5254;15:58:07.79;0;-25.17506;46.11600;1;2.97;0;0;27;1;0;0;3;1;26;3;2286708779;0;0;0;62;0
2053;10;1;21;10.6;2025;15:58:17.68;1;19.25392;-6.27514;1;2.78;0;0;27;1;0;0;4;1;34;3;2286709768;0;0;0;62;0
1191;10;1;22;10.4;3220;15:58:17.55;0;-7.12919;31.40844;1;2.64;0;0;27;1;0;0;4;1;34;3;2286709755;0;0;0;62;0
1510;10;1;24;10.6;2169;15:58:17.60;1;-19.46570;9.57505;1;2.69;0;0;27;1;0;0;4;1;34;3;2286709760;0;0;0;62;0
2094;10;1;25;10.7;1140;15:58:17.40;1;7.22111;8.83245;1;2.49;0;0;27;1;0;0;4;1;34;3;2286709740;0;0;0;62;0
1929;10;1;26;10.1;4654;15:58:17.67;0;35.69923;-29.85931;1;2.76;0;0;27;1;0;0;3;1;27;3;2286709767;0;0;0;62;0
