72;9;1;28;9.6;6747;11:21:48.05;0;-44.95000;-50.32413;1;3.29;0;0;5;0;0;0;2;1;25;3;2259130805;0;0;0;62;0
71;10;1;33;10.5;2570;11:21:48.84;1;-7.49766;24.58327;1;4.8;0;0;5;0;0;0;2;1;25;3;2259130884;0;0;0;62;0
193;10;1;38;10.2;3841;11:21:48.39;0;18.71079;-33.55575;1;3.63;0;0;5;0;0;0;2;1;25;3;2259130839;0;0;0;62;0
36;9;1;43;9.4;7503;11:21:48.45;0;25.77830;70.47135;1;3.68;0;0;5;0;0;0;2;1;25;3;2259130845;0;0;0;62;0
104;10;1;18;10.2;3895;11:21:48.40;0;-38.94998;0.52314;1;3.63;0;0;5;0;0;0;2;1;25;3;2259130840;0;0;0;62;0
31;10;1;13;10.5;2342;11:21:47.14;1;-11.14786;-20.60589;1;2.37;0;0;5;0;0;1;2;1;26;3;2259130714;0;0;0;62;0
235;10;1;23;10.0;5131;11:21:51.08;0;-2.26383;51.26815;1;6.32;0;0;5;0;0;1;2;1;26;3;2259131108;0;0;0;62;0
72;10;1;28;10.6;2022;11:21:46.90;1;12.13326;16.18448;1;2.14;0;0;5;0;0;1;2;1;26;3;2259130690;0;0;0;62;0
36;10;1;43;10.8;815;11:21:47.21;1;-1.10558;-8.08267;1;2.45;0;0;5;0;0;1;2;1;26;3;2259130721;0;0;0;62;0
104;10;1;18;10.7;1430;11:21:47.32;1;-12.05993;-7.68730;1;2.55;0;0;5;0;0;1;2;1;26;3;2259130732;0;0;0;62;0
193;10;1;38;10.5;2263;11:21:47.17;1;-7.77674;21.26065;1;2.41;0;0;5;0;0;1;2;1;26;3;2259130717;0;0;0;62;0
71;10;1;33;10.0;4815;11:21:47.63;0;-9.65918;47.17257;1;2.86;0;0;5;0;0;1;2;1;26;3;2259130763;0;0;0;62;0
104;10;1;18;10.0;5253;11:24:32.80;0;37.71060;36.57060;1;5.22;0;0;5;0;0;0;3;1;30;3;2259147280;0;0;0;62;0
72;10;1;28;10.5;2151;11:24:32.66;1;17.34068;-12.72929;1;5.9;0;0;5;0;0;0;3;1;30;3;2259147266;0;0;0;62;0
193;9;1;38;9.7;6136;11:24:32.95;0;59.97100;-13.01354;1;5.38;0;0;5;0;0;0;3;1;30;3;2259147295;0;0;0;62;0
31;10;1;13;10.7;1413;11:24:33.01;1;-12.80413;5.98151;1;5.44;0;0;5;0;0;0;3;1;30;3;2259147301;0;0;0;62;0
235;8;1;23;8.8;9930;11:24:29.94;0;-40.23109;-90.78563;1;2.37;0;0;5;0;0;0;3;1;30;3;2259146994;0;0;0;62;0
71;9;1;33;9.1;8785;11:24:33.54;0;66.74753;57.11839;1;5.97;0;0;5;0;0;0;3;1;30;3;2259147354;0;0;0;62;0
36;9;1;43;9.4;7400;11:24:32.90;0;-38.39073;63.27322;1;5.33;0;0;5;0;0;0;3;1;30;3;2259147290;0;0;0;62;0
31;10;1;13;10.7;1547;11:24:32.18;1;-8.79862;-12.73030;1;4.59;0;0;5;0;0;0;3;1;31;3;2259147218;0;0;0;62;0
