144;9;0;33;9.8;6011;09:00:11.19;0;-46.79186;37.73805;1;2.56;0;0;6;1;0;0;0;0;7;3;2275561119;0;0;0;62;0
230;10;0;35;10.1;4374;09:00:11.41;0;16.56849;40.48440;1;2.78;0;0;6;1;0;0;0;0;7;3;2275561141;0;0;0;62;0
219;9;0;38;9.9;5586;09:00:11.28;0;53.32476;16.66107;1;2.66;0;0;6;1;0;0;0;0;7;3;2275561128;0;0;0;62;0
170;9;0;40;9.9;5372;09:00:11.25;0;53.71832;1.09529;1;2.63;0;0;6;1;0;0;0;0;7;3;2275561125;0;0;0;62;0
27;10;0;12;10.0;5277;09:00:11.36;0;-14.94264;50.61348;1;2.72;0;0;6;1;0;0;0;0;7;3;2275561136;0;0;0;62;0
56;9;0;13;9.2;8277;09:00:11.29;0;-12.29036;-81.85942;1;2.66;0;0;6;1;0;0;0;0;7;3;2275561129;0;0;0;62;0
60;9;0;15;9.5;7258;09:00:11.44;0;48.93398;-53.61531;1;2.80;0;0;6;1;0;0;0;0;7;3;2275561144;0;0;0;62;0
79;9;0;16;9.7;6303;09:00:11.32;0;-2.08723;63.00104;1;2.68;0;0;6;1;0;0;0;0;7;3;2275561132;0;0;0;62;0
131;10;0;17;10.5;2339;09:00:11.31;1;16.07802;-16.99846;1;2.68;0;0;6;1;0;0;0;0;7;3;2275561131;0;0;0;62;0
119;10;0;20;10.0;4968;09:00:11.39;0;5.08092;49.42682;1;2.75;0;0;6;1;0;0;0;0;7;3;2275561139;0;0;0;62;0
66;9;0;24;9.9;5427;09:00:11.36;0;50.19293;-20.66316;1;2.73;0;0;6;1;0;0;0;0;7;3;2275561136;0;0;0;62;0
67;10;0;18;10.2;3703;09:00:11.29;0;31.92835;-18.76706;1;2.66;0;0;6;1;0;0;0;0;7;3;2275561129;0;0;0;62;0
160;9;0;22;9.9;5573;09:00:11.60;0;48.74575;27.01296;1;2.97;0;0;6;1;0;0;0;0;7;3;2275561160;0;0;0;62;0
42;10;0;27;10.4;3019;09:00:11.45;0;29.09352;-8.09241;1;2.83;0;0;6;1;0;0;0;0;7;3;2275561145;0;0;0;62;0
213;10;0;31;10.7;1437;09:00:11.59;1;8.05757;11.90630;1;2.96;0;0;6;1;0;0;0;0;7;3;2275561159;0;0;0;62;0
3;9;0;32;9.9;5471;09:00:11.43;0;54.68611;-1.76759;1;2.81;0;0;6;1;0;0;0;0;7;3;2275561143;0;0;0;62;0
207;9;0;34;9.3;8063;09:00:11.46;0;47.55620;65.11620;1;2.84;0;0;6;1;0;0;0;0;7;3;2275561146;0;0;0;62;0
224;10;0;37;10.4;3029;09:00:11.49;0;-30.04319;3.88676;1;2.86;0;0;6;1;0;0;0;0;7;3;2275561149;0;0;0;62;0
85;9;0;39;9.8;6022;09:00:11.65;0;14.90337;-58.35025;1;3.2;0;0;6;1;0;0;0;0;7;3;2275561165;0;0;0;62;0
103;10;0;14;10.3;3578;09:00:11.47;0;-35.53280;-4.27020;1;2.84;0;0;6;1;0;0;0;0;7;3;2275561147;0;0;0;62;0
34;7;0;26;7.5;15180;09:00:11.76;0;146.19841;-40.88637;1;0.3;0;0;6;1;0;0;0;0;7;3;2275561176;0;0;0;62;0
73;10;0;28;10.3;3530;09:00:11.65;0;13.60018;-32.57758;1;3.2;0;0;6;1;0;0;0;0;7;3;2275561165;0;0;0;62;0
131;10;0;17;10.4;3063;09:00:21.17;0;-16.71616;25.67432;1;2.44;0;0;6;1;0;0;0;0;8;3;2275562117;0;0;0;62;0
67;9;0;18;9.5;7210;09:00:20.96;0;-27.39854;-66.69298;1;2.23;0;0;6;1;0;0;0;0;8;3;2275562096;0;0;0;62;0
13;10;0;19;10.3;3688;09:00:21.05;0;-34.34420;13.46000;1;2.31;0;0;6;1;0;0;0;0;7;3;2275562105;0;0;0;62;0
228;10;0;21;10.0;4958;09:00:20.93;0;-43.87637;23.10498;1;2.21;0;0;6;1;0;0;0;0;8;3;2275562093;0;0;0;62;0
222;10;0;23;10.4;2861;09:00:21.20;0;24.03954;15.52355;1;2.48;0;0;6;1;0;0;0;0;8;3;2275562120;0;0;0;62;0
66;9;0;24;9.9;5427;09:00:21.31;0;30.18270;-45.11263;1;2.58;0;0;6;1;0;0;0;0;8;3;2275562131;0;0;0;62;0
34;10;0;26;10.5;2178;09:00:21.47;1;20.88942;-6.17414;1;2.75;0;0;6;1;0;0;0;0;8;3;2275562147;0;0;0;62;0
94;10;0;30;10.5;2563;09:00:21.32;1;0.63508;25.63069;1;2.60;0;0;6;1;0;0;0;0;8;3;2275562132;0;0;0;62;0
3;8;0;32;8.8;10066;09:00:21.33;0;88.78488;47.44707;1;2.61;0;0;6;1;0;0;0;0;8;3;2275562133;0;0;0;62;0
144;9;0;33;9.8;5990;09:00:21.29;0;16.17199;57.68153;1;2.57;0;0;6;1;0;0;0;0;8;3;2275562129;0;0;0;62;0
230;10;0;35;10.9;400;09:00:21.25;1;3.99095;0.35165;1;2.52;0;0;6;1;0;0;0;0;8;3;2275562125;0;0;0;62;0
219;10;0;38;10.4;3041;09:00:21.28;0;7.50588;29.47285;1;2.56;0;0;6;1;0;0;0;0;8;3;2275562128;0;0;0;62;0
27;10;0;12;10.2;3752;09:00:21.44;0;26.89664;26.16780;1;2.70;0;0;6;1;0;0;0;0;8;3;2275562144;0;0;0;62;0
56;9;0;13;9.8;5865;09:00:21.26;0;40.85023;42.09135;1;2.53;0;0;6;1;0;0;0;0;8;3;2275562126;0;0;0;62;0
60;9;0;15;9.8;5890;09:00:21.36;0;58.31448;8.31383;1;2.62;0;0;6;1;0;0;0;0;8;3;2275562136;0;0;0;62;0
79;10;0;16;10.3;3218;09:00:21.27;0;26.27278;18.59391;1;2.54;0;0;6;1;0;0;0;0;8;3;2275562127;0;0;0;62;0
213;10;0;31;10.0;4810;09:00:21.72;0;41.01763;25.13601;1;3.0;0;0;6;1;0;0;0;0;8;3;2275562172;0;0;0;62;0
103;10;0;14;10.0;5217;09:00:21.54;0;-44.29336;-27.57596;1;2.81;0;0;6;1;0;0;0;0;8;3;2275562154;0;0;0;62;0
119;9;0;20;9.8;5871;09:00:21.49;0;-53.49268;-24.20971;1;2.76;0;0;6;1;0;0;0;0;8;3;2275562149;0;0;0;62;0
156;10;0;25;10.5;2133;09:00:21.58;1;10.15912;-18.76274;1;2.86;0;0;6;1;0;0;0;0;8;3;2275562158;0;0;0;62;0
42;9;0;27;9.9;5674;09:00:21.66;0;-42.07741;-38.06896;1;2.94;0;0;6;1;0;0;0;0;8;3;2275562166;0;0;0;62;0
73;10;0;28;10.2;3806;09:00:21.69;0;30.92254;22.20288;1;2.97;0;0;6;1;0;0;0;0;8;3;2275562169;0;0;0;62;0
207;10;0;34;10.1;4246;09:00:21.65;0;24.72954;34.51738;1;2.93;0;0;6;1;0;0;0;0;8;3;2275562165;0;0;0;62;0
224;10;0;37;10.4;3077;09:00:21.70;0;7.03455;-29.95693;1;2.97;0;0;6;1;0;0;0;0;8;3;2275562170;0;0;0;62;0
85;10;0;39;10.7;1423;09:00:21.73;1;9.58208;10.52630;1;3.1;0;0;6;1;0;0;0;0;8;3;2275562173;0;0;0;62;0
170;9;0;40;9.6;6679;09:00:21.63;0;64.86556;15.93952;1;2.91;0;0;6;1;0;0;0;0;8;3;2275562163;0;0;0;62;0
160;10;0;22;10.7;1085;09:00:21.65;1;10.83556;0.57798;1;2.93;0;0;6;1;0;0;0;0;8;3;2275562165;0;0;0;62;0
131;10;0;17;10.3;3685;09:00:31.14;0;-0.84664;36.84654;1;2.30;0;0;6;1;0;1;0;0;9;3;2275563114;0;0;0;62;0
13;10;0;19;10.7;1567;09:00:31.02;1;15.47818;-2.48610;1;2.18;0;0;6;1;0;1;0;0;8;3;2275563102;0;0;0;62;0
228;10;0;21;10.4;2876;09:00:31.09;0;-23.62857;16.39699;1;2.26;0;0;6;1;0;1;0;0;9;3;2275563109;0;0;0;62;0
94;10;0;30;10.4;2817;09:00:31.35;0;-25.07702;12.85475;1;2.52;0;0;6;1;0;1;0;0;9;3;2275563135;0;0;0;62;0
144;10;0;33;10.4;2687;09:00:31.50;1;-19.65415;18.33508;1;2.67;0;0;6;1;0;1;0;0;9;3;2275563150;0;0;0;62;0
230;10;0;35;10.5;2463;09:00:31.47;1;20.47944;13.69647;1;2.64;0;0;6;1;0;1;0;0;9;3;2275563147;0;0;0;62;0
224;9;0;37;9.3;7803;09:00:31.62;0;-78.02995;0.52200;1;2.79;0;0;6;1;0;1;0;0;9;3;2275563162;0;0;0;62;0
170;10;0;40;10.5;2281;09:00:31.42;1;12.15188;-19.31370;1;2.60;0;0;6;1;0;1;0;0;9;3;2275563142;0;0;0;62;0
56;10;0;13;10.3;3483;09:00:31.43;0;-34.14590;-6.90661;1;2.60;0;0;6;1;0;1;0;0;9;3;2275563143;0;0;0;62;0
60;9;0;15;9.2;8271;09:00:31.41;0;-46.40950;68.46522;1;2.57;0;0;6;1;0;1;0;0;9;3;2275563141;0;0;0;62;0
67;9;0;18;9.7;6346;09:00:31.52;0;63.44184;-1.63904;1;2.69;0;0;6;1;0;1;0;0;9;3;2275563152;0;0;0;62;0
119;10;0;20;10.7;1178;09:00:31.52;1;1.02613;11.74320;1;2.68;0;0;6;1;0;1;0;0;9;3;2275563152;0;0;0;62;0
222;8;0;23;8.3;11912;09:00:31.36;0;50.64326;107.82176;1;2.53;0;0;6;1;0;1;0;0;9;3;2275563136;0;0;0;62;0
66;10;0;24;10.6;1847;09:00:31.53;1;17.89466;4.60188;1;2.70;0;0;6;1;0;1;0;0;9;3;2275563153;0;0;0;62;0
156;9;0;25;9.7;6349;09:00:31.43;0;-60.18062;20.25989;1;2.61;0;0;6;1;0;1;0;0;9;3;2275563143;0;0;0;62;0
34;10;0;26;10.4;2900;09:00:31.63;0;20.99874;20.00577;1;2.80;0;0;6;1;0;1;0;0;9;3;2275563163;0;0;0;62;0
85;10;0;39;10.2;3958;09:00:32.11;0;-39.28592;-4.86297;1;0.18;0;0;6;1;0;1;0;0;9;3;2275563211;0;0;0;62;0
73;10;0;28;10.4;2911;09:00:31.68;0;-27.32762;-10.03467;1;2.85;0;0;6;1;0;1;0;0;9;3;2275563168;0;0;0;62;0
213;10;0;31;10.5;2377;09:00:31.77;1;-23.36151;-4.42756;1;2.94;0;0;6;1;0;1;0;0;9;3;2275563177;0;0;0;62;0
3;10;0;32;10.4;2763;09:00:31.71;1;-27.52700;2.47416;1;2.88;0;0;6;1;0;1;0;0;9;3;2275563171;0;0;0;62;0
207;9;0;34;9.5;7077;09:00:31.62;0;5.38058;-70.57245;1;2.80;0;0;6;1;0;1;0;0;9;3;2275563162;0;0;0;62;0
219;10;0;38;10.3;3647;09:00:31.73;0;-35.60147;7.94369;1;2.90;0;0;6;1;0;1;0;0;9;3;2275563173;0;0;0;62;0
27;9;0;12;9.3;7913;09:00:31.71;0;11.15233;78.34478;1;2.86;0;0;6;1;0;1;0;0;9;3;2275563171;0;0;0;62;0
103;9;0;14;9.9;5332;09:00:31.77;0;17.23642;-50.46030;1;2.94;0;0;6;1;0;1;0;0;9;3;2275563177;0;0;0;62;0
79;10;0;16;10.6;2037;09:00:31.64;1;-2.30547;-20.24847;1;2.80;0;0;6;1;0;1;0;0;9;3;2275563164;0;0;0;62;0
160;9;0;22;9.8;5688;09:00:31.75;0;42.24194;38.09761;1;2.92;0;0;6;1;0;1;0;0;9;3;2275563175;0;0;0;62;0
42;10;0;27;10.3;3374;09:00:31.83;0;-25.24971;-22.38869;1;3.1;0;0;6;1;0;1;0;0;9;3;2275563183;0;0;0;62;0
13;10;1;19;10.3;3390;09:04:02.96;0;-32.32273;10.24360;1;2.19;0;0;6;1;0;0;1;1;11;3;2275584296;0;0;0;62;0
228;9;1;21;9.6;6752;09:04:03.13;0;-53.88581;40.69265;1;2.36;0;0;6;1;0;0;1;1;12;3;2275584313;0;0;0;62;0
222;10;1;23;10.5;2596;09:04:03.07;1;4.60007;25.54954;1;2.30;0;0;6;1;0;0;1;1;12;3;2275584307;0;0;0;62;0
3;9;1;32;9.5;7089;09:04:03.18;0;-55.40273;-44.23949;1;2.41;0;0;6;1;0;0;1;1;12;3;2275584318;0;0;0;62;0
144;9;1;33;9.1;8644;09:04:03.02;0;76.57094;40.11225;1;2.25;0;0;6;1;0;0;1;1;12;3;2275584302;0;0;0;62;0
230;9;1;35;9.8;5797;09:04:03.14;0;24.93101;52.34573;1;2.37;0;0;6;1;0;0;1;1;12;3;2275584314;0;0;0;62;0
224;10;1;37;10.2;3729;09:04:03.38;0;20.08502;31.42660;1;2.60;0;0;6;1;0;0;1;1;12;3;2275584338;0;0;0;62;0
27;10;1;12;10.2;4035;09:04:03.40;0;26.74717;30.22188;1;2.62;0;0;6;1;0;0;1;1;12;3;2275584340;0;0;0;62;0
56;9;1;13;9.3;7775;09:04:03.22;0;65.06749;42.56475;1;2.44;0;0;6;1;0;0;1;1;12;3;2275584322;0;0;0;62;0
60;10;1;15;10.3;3309;09:04:03.31;0;-25.93161;20.56601;1;2.53;0;0;6;1;0;0;1;1;12;3;2275584331;0;0;0;62;0
79;10;1;16;10.2;3885;09:04:03.43;0;4.06750;38.64238;1;2.65;0;0;6;1;0;0;1;1;12;3;2275584343;0;0;0;62;0
131;10;1;17;10.5;2636;09:04:03.39;1;-1.04493;-26.34622;1;2.61;0;0;6;1;0;0;1;1;12;3;2275584339;0;0;0;62;0
66;9;1;24;9.9;5543;09:04:03.33;0;49.07545;25.78798;1;2.56;0;0;6;1;0;0;1;1;12;3;2275584333;0;0;0;62;0
156;7;1;25;7.9;13377;09:04:03.40;0;49.30720;124.35177;1;2.64;0;0;6;1;0;0;1;1;12;3;2275584340;0;0;0;62;0
94;9;1;30;9.6;6557;09:04:03.36;0;-43.06232;-49.45194;1;2.59;0;0;6;1;0;0;1;1;12;3;2275584336;0;0;0;62;0
119;10;1;20;10.3;3628;09:04:03.45;0;3.66297;36.10380;1;2.67;0;0;6;1;0;0;1;1;12;3;2275584345;0;0;0;62;0
34;9;1;26;9.9;5509;09:04:03.52;0;53.81133;11.80956;1;2.75;0;0;6;1;0;0;1;1;12;3;2275584352;0;0;0;62;0
207;9;1;34;9.3;8057;09:04:03.42;0;70.00612;39.89024;1;2.66;0;0;6;1;0;0;1;1;12;3;2275584342;0;0;0;62;0
170;10;1;40;10.9;382;09:04:03.51;1;0.79140;3.73848;1;2.73;0;0;6;1;0;0;1;1;12;3;2275584351;0;0;0;62;0
103;8;1;14;8.9;9302;09:04:03.65;0;87.17608;32.46387;1;2.88;0;0;6;1;0;0;1;1;12;3;2275584365;0;0;0;62;0
160;9;1;22;9.6;6775;09:04:03.57;0;39.46796;55.06995;1;2.80;0;0;6;1;0;0;1;1;12;3;2275584357;0;0;0;62;0
42;9;1;27;9.5;6934;09:04:03.76;0;46.10086;-51.80077;1;3.0;0;0;6;1;0;0;1;1;12;3;2275584376;0;0;0;62;0
73;6;1;28;6.5;19067;09:04:03.86;0;-32.08982;187.95833;1;0.0;0;0;6;1;0;0;1;1;12;3;2275584386;0;0;0;62;0
213;10;1;31;10.0;4959;09:04:03.69;0;30.45071;39.15219;1;2.92;0;0;6;1;0;0;1;1;12;3;2275584369;0;0;0;62;0
219;10;1;38;10.8;990;09:04:03.68;1;-9.83923;1.17878;1;2.91;0;0;6;1;0;0;1;1;12;3;2275584368;0;0;0;62;0
85;8;1;39;8.8;9990;09:04:03.82;0;-48.61045;-87.27674;1;3.5;0;0;6;1;0;0;1;1;12;3;2275584382;0;0;0;62;0
67;10;1;18;10.4;3137;09:04:03.51;0;28.91346;-12.18522;1;2.73;0;0;6;1;0;0;1;1;12;3;2275584351;0;0;0;62;0
13;10;1;19;10.2;4117;09:04:13.10;0;37.83161;16.24176;1;2.23;0;0;6;1;0;0;1;1;12;3;2275585310;0;0;0;62;0
228;8;1;21;8.9;9674;09:04:13.15;0;57.69289;77.65786;1;2.28;0;0;6;1;0;0;1;1;13;3;2275585315;0;0;0;62;0
222;10;1;23;10.9;153;09:04:13.33;1;1.48941;0.36709;1;2.47;0;0;6;1;0;0;1;1;13;3;2275585333;0;0;0;62;0
66;10;1;24;10.3;3605;09:04:13.42;0;17.28605;-31.64237;1;2.55;0;0;6;1;0;0;1;1;13;3;2275585342;0;0;0;62;0
156;9;1;25;9.5;6993;09:04:13.52;0;69.46459;-8.12984;1;2.66;0;0;6;1;0;0;1;1;13;3;2275585352;0;0;0;62;0
144;10;1;33;10.2;3852;09:04:13.36;0;-38.04394;-6.04107;1;2.49;0;0;6;1;0;0;1;1;13;3;2275585336;0;0;0;62;0
207;10;1;34;10.7;1445;09:04:13.45;1;12.37472;7.46553;1;2.59;0;0;6;1;0;0;1;1;13;3;2275585345;0;0;0;62;0
230;10;1;35;10.7;1436;09:04:13.22;1;-3.35005;-13.96663;1;2.35;0;0;6;1;0;0;1;1;13;3;2275585322;0;0;0;62;0
224;10;1;37;10.5;2141;09:04:13.52;1;5.09624;-20.80435;1;2.65;0;0;6;1;0;0;1;1;13;3;2275585352;0;0;0;62;0
27;10;1;12;10.1;4289;09:04:13.45;0;-42.88996;0.62187;1;2.58;0;0;6;1;0;0;1;1;13;3;2275585345;0;0;0;62;0
56;7;1;13;7.9;13375;09:04:13.34;0;10.12306;-133.37198;1;2.47;0;0;6;1;0;0;1;1;13;3;2275585334;0;0;0;62;0
103;9;1;14;9.8;5904;09:04:13.19;0;48.91244;33.06907;1;2.32;0;0;6;1;0;0;1;1;13;3;2275585319;0;0;0;62;0
60;10;1;15;10.3;3405;09:04:13.33;0;3.47315;33.87703;1;2.46;0;0;6;1;0;0;1;1;13;3;2275585333;0;0;0;62;0
79;10;1;16;10.2;3896;09:04:13.44;0;27.72412;27.37639;1;2.56;0;0;6;1;0;0;1;1;13;3;2275585344;0;0;0;62;0
131;10;1;17;10.3;3493;09:04:13.44;0;34.47566;5.63300;1;2.57;0;0;6;1;0;0;1;1;13;3;2275585344;0;0;0;62;0
67;10;1;18;10.1;4609;09:04:13.43;0;-18.09749;-42.39254;1;2.55;0;0;6;1;0;0;1;1;13;3;2275585343;0;0;0;62;0
34;10;1;26;10.1;4370;09:04:13.54;0;35.74304;-25.14588;1;2.67;0;0;6;1;0;0;1;1;13;3;2275585354;0;0;0;62;0
42;10;1;27;10.6;1742;09:04:13.77;1;17.26519;2.32967;1;2.91;0;0;6;1;0;0;1;1;13;3;2275585377;0;0;0;62;0
73;10;1;28;10.0;4758;09:04:13.79;0;29.94240;-36.98604;1;2.92;0;0;6;1;0;0;1;1;13;3;2275585379;0;0;0;62;0
94;10;1;30;10.7;1465;09:04:13.49;1;-1.20490;-14.60759;1;2.63;0;0;6;1;0;0;1;1;13;3;2275585349;0;0;0;62;0
213;9;1;31;9.2;8113;09:04:13.90;0;61.36582;53.07682;1;3.3;0;0;6;1;0;0;1;1;13;3;2275585390;0;0;0;62;0
