878;10;1;13;10.7;1246;09:40:08.91;1;-2.44922;12.21876;1;2.73;0;0;5;1;0;1;1;1;18;3;2180760891;0;0;0;62;0
288;9;1;28;9.6;6628;09:40:08.72;0;-24.54227;61.57678;1;2.55;0;0;5;1;0;1;1;1;18;3;2180760872;0;0;0;62;0
1704;10;1;18;10.5;2523;09:40:08.37;1;21.37558;13.40798;1;2.19;0;0;5;1;0;1;1;1;18;3;2180760837;0;0;0;62;0
1156;10;1;23;10.0;5020;09:40:08.60;0;45.69180;20.79891;1;2.42;0;0;5;1;0;1;1;1;18;3;2180760860;0;0;0;62;0
1618;10;1;43;10.3;3350;09:40:08.45;0;-28.95942;16.85307;1;2.28;0;0;5;1;0;1;1;1;18;3;2180760845;0;0;0;62;0
1561;10;1;33;10.3;3484;09:40:08.69;0;0.60191;34.84271;1;2.53;0;0;5;1;0;1;1;1;18;3;2180760869;0;0;0;62;0
857;9;1;38;9.7;6234;09:40:08.59;0;25.25974;-56.99584;1;2.42;0;0;5;1;0;1;1;1;18;3;2180760859;0;0;0;62;0
878;10;1;13;10.7;1336;09:42:47.05;1;1.82579;13.24268;1;7.2;0;0;5;1;0;0;2;1;22;3;2180776705;0;0;0;62;0
1704;9;1;18;9.6;6491;09:42:47.02;0;-2.65463;-64.86194;1;6.99;0;0;5;1;0;0;2;1;22;3;2180776702;0;0;0;62;0
1156;9;1;23;9.3;7699;09:42:46.57;0;76.65233;-7.20391;1;6.55;0;0;5;1;0;0;2;1;22;3;2180776657;0;0;0;62;0
288;9;1;28;9.9;5333;09:42:46.34;0;14.69714;51.27084;1;6.31;0;0;5;1;0;0;2;1;22;3;2180776634;0;0;0;62;0
1561;10;1;33;10.7;1230;09:42:46.69;1;-10.24226;-6.82084;1;6.66;0;0;5;1;0;0;2;1;22;3;2180776669;0;0;0;62;0
857;9;1;38;9.0;9092;09:42:46.71;0;17.61494;-89.20383;1;6.69;0;0;5;1;0;0;2;1;22;3;2180776671;0;0;0;62;0
1618;9;1;43;9.4;7301;09:42:46.37;0;50.14665;53.07404;1;6.35;0;0;5;1;0;0;2;1;22;3;2180776637;0;0;0;62;0
878;9;1;13;9.5;6916;09:42:45.99;0;66.56770;18.76755;1;5.96;0;0;5;1;0;0;2;1;23;3;2180776599;0;0;0;62;0
1156;10;1;23;10.0;5093;09:42:45.64;0;24.34781;44.73781;1;5.61;0;0;5;1;0;0;2;1;23;3;2180776564;0;0;0;62;0
288;9;1;28;9.3;7845;09:42:45.38;0;21.11264;75.55702;1;5.36;0;0;5;1;0;0;2;1;23;3;2180776538;0;0;0;62;0
1618;9;1;43;9.9;5540;09:42:45.38;0;-20.30394;51.55002;1;5.36;0;0;5;1;0;0;2;1;23;3;2180776538;0;0;0;62;0
1704;10;1;18;10.3;3530;09:42:45.68;0;-24.67775;-25.24270;1;5.65;0;0;5;1;0;0;2;1;23;3;2180776568;0;0;0;62;0
1561;10;1;33;10.5;2300;09:42:45.75;1;-22.86434;-2.52392;1;5.73;0;0;5;1;0;0;2;1;23;3;2180776575;0;0;0;62;0
857;9;1;38;9.3;7867;09:42:45.79;0;66.30445;42.34167;1;5.77;0;0;5;1;0;0;2;1;23;3;2180776579;0;0;0;62;0
878;10;1;13;10.3;3261;09:42:44.82;0;-25.01576;-20.92440;1;4.79;0;0;5;1;0;0;2;1;24;3;2180776482;0;0;0;62;0
1156;9;1;23;9.9;5361;09:42:44.43;0;47.26090;-25.30906;1;4.41;0;0;5;1;0;0;2;1;24;3;2180776443;0;0;0;62;0
1618;9;1;43;9.8;5856;09:42:44.42;0;34.61013;47.24878;1;4.40;0;0;5;1;0;0;2;1;24;3;2180776442;0;0;0;62;0
1156;10;1;23;10.0;4958;09:42:43.38;0;-46.18832;-18.03170;1;3.35;0;0;5;1;0;0;2;1;25;3;2180776338;0;0;0;62;0
288;9;1;28;9.8;5735;09:42:44.50;0;-57.04894;5.96126;1;4.48;0;0;5;1;0;0;2;1;24;3;2180776450;0;0;0;62;0
1561;10;1;33;10.6;2081;09:42:44.80;1;15.84055;-13.49596;1;4.77;0;0;5;1;0;0;2;1;24;3;2180776480;0;0;0;62;0
857;10;1;38;10.4;3004;09:42:44.83;0;28.82949;8.46863;1;4.81;0;0;5;1;0;0;2;1;24;3;2180776483;0;0;0;62;0
878;10;1;13;10.5;2142;09:42:43.86;1;-12.80419;17.18215;1;3.83;0;0;5;1;0;0;2;1;25;3;2180776386;0;0;0;62;0
1704;9;1;18;9.9;5442;09:42:44.49;0;26.58982;-47.48433;1;4.46;0;0;5;1;0;0;2;1;24;3;2180776449;0;0;0;62;0
1561;10;1;33;10.7;1529;09:42:43.73;1;14.10104;-5.92851;1;3.71;0;0;5;1;0;0;2;1;25;3;2180776373;0;0;0;62;0
1618;9;1;43;9.8;5755;09:42:43.44;0;50.17065;28.20818;1;3.42;0;0;5;1;0;0;2;1;25;3;2180776344;0;0;0;62;0
1704;9;1;18;9.6;6607;09:42:43.39;0;-5.93750;-65.80902;1;3.36;0;0;5;1;0;0;2;1;25;3;2180776339;0;0;0;62;0
288;10;1;28;10.2;3972;09:42:43.50;0;-0.56376;-39.72531;1;3.48;0;0;5;1;0;0;2;1;25;3;2180776350;0;0;0;62;0
857;10;1;38;10.4;3100;09:42:43.77;0;-7.19038;-30.16260;1;3.75;0;0;5;1;0;0;2;1;25;3;2180776377;0;0;0;62;0
878;9;1;13;9.5;7104;09:42:42.72;0;-23.98043;66.87035;1;2.69;0;0;5;1;0;1;2;1;26;3;2180776272;0;0;0;62;0
1156;10;1;23;10.1;4303;09:42:42.17;0;23.63854;35.95574;1;2.15;0;0;5;1;0;1;2;1;26;3;2180776217;0;0;0;62;0
288;9;1;28;9.8;5895;09:42:42.42;0;7.15181;58.51819;1;2.39;0;0;5;1;0;1;2;1;26;3;2180776242;0;0;0;62;0
1561;9;1;33;9.3;7840;09:42:42.55;0;65.29295;43.40431;1;2.52;0;0;5;1;0;1;2;1;26;3;2180776255;0;0;0;62;0
857;10;1;38;10.3;3515;09:42:42.67;0;-5.03005;34.79192;1;2.64;0;0;5;1;0;1;2;1;26;3;2180776267;0;0;0;62;0
1618;9;1;43;9.9;5441;09:42:42.46;0;-38.03506;38.91824;1;2.43;0;0;5;1;0;1;2;1;26;3;2180776246;0;0;0;62;0
1704;10;1;18;10.3;3693;09:42:42.05;0;9.64186;35.65383;1;2.1;0;0;5;1;0;1;2;1;26;3;2180776205;0;0;0;62;0
288;9;1;28;9.5;6882;09:45:20.07;0;-11.44505;67.86922;1;5.26;0;0;5;1;0;0;3;1;30;3;2180792007;0;0;0;62;0
1561;10;1;33;10.3;3337;09:45:19.79;0;5.29836;-32.95085;1;4.98;0;0;5;1;0;0;3;1;30;3;2180791979;0;0;0;62;0
878;9;1;13;9.5;7162;09:45:20.57;0;56.31490;44.26610;1;5.74;0;0;5;1;0;0;3;1;30;3;2180792057;0;0;0;62;0
1704;10;1;18;10.0;5004;09:45:20.53;0;42.38973;-26.59976;1;5.70;0;0;5;1;0;0;3;1;30;3;2180792053;0;0;0;62;0
1156;9;1;23;9.7;6210;09:45:20.39;0;61.08854;11.20430;1;5.58;0;0;5;1;0;0;3;1;30;3;2180792039;0;0;0;62;0
857;9;1;38;9.5;6964;09:45:20.61;0;-69.63918;0.95542;1;5.79;0;0;5;1;0;0;3;1;30;3;2180792061;0;0;0;62;0
1618;9;1;43;9.9;5577;09:45:20.19;0;29.75002;47.17603;1;5.37;0;0;5;1;0;0;3;1;30;3;2180792019;0;0;0;62;0
288;10;1;28;10.6;1685;09:45:19.33;1;-0.59333;-16.84695;1;4.51;0;0;5;1;0;0;3;1;31;3;2180791933;0;0;0;62;0
878;8;1;13;8.1;12705;09:45:19.64;0;-109.67056;-64.14574;1;4.81;0;0;5;1;0;0;3;1;31;3;2180791964;0;0;0;62;0
1704;9;1;18;9.5;7070;09:45:19.63;0;70.47391;5.68141;1;4.80;0;0;5;1;0;0;3;1;31;3;2180791963;0;0;0;62;0
1156;9;1;23;9.1;8799;09:45:19.44;0;-70.93550;-52.06778;1;4.63;0;0;5;1;0;0;3;1;31;3;2180791944;0;0;0;62;0
1561;10;1;33;10.3;3495;09:45:19.14;0;31.87110;14.34459;1;4.32;0;0;5;1;0;0;3;1;31;3;2180791914;0;0;0;62;0
857;8;1;38;8.6;10628;09:45:19.73;0;-89.59366;57.17359;1;4.91;0;0;5;1;0;0;3;1;31;3;2180791973;0;0;0;62;0
1618;10;1;43;10.3;3377;09:45:19.48;0;-15.43690;30.04599;1;4.66;0;0;5;1;0;0;3;1;31;3;2180791948;0;0;0;62;0
1156;9;1;23;9.8;6029;09:45:18.60;0;44.86817;40.27384;1;3.78;0;0;5;1;0;0;3;1;32;3;2180791860;0;0;0;62;0
288;10;1;28;10.4;3060;09:45:18.47;0;-26.68493;14.99107;1;3.65;0;0;5;1;0;0;3;1;32;3;2180791847;0;0;0;62;0
